EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES1231136	727702	FCM
ES1231128	727702	FCM
ES1231120	727702	FCM
ES1231117	727702	FCM
ES1231107	727702	FCM
ES1231106	727702	FCM
ES1231102	727702	FCM
ES1231100	727702	FCM
ES1231095	727702	FCM
ES1231084	727702	FCM
ES1231066	727702	FCM
ES1231064	727702	FCM
ES1231063	727702	FCM
ES1231059	727702	FCM
ES1231052	727702	FCM
ES1231044	727702	FCM
ES1231043	727702	FCM
ES1231039	727702	FCM
ES1231018	727702	FCM
ES1230868	727712	FCM
ES1230891	727735	FCM
ES1230893	727737	FCM
ES1230894	727738	FCM
ES1230898	727742	FCM
ES1230906	727750	FCM
ES1230923	727767	FCM
ES1230951	727795	FCM
ES1230954	727798	FCM
ES1230955	727799	FCM
ES1230956	727800	FCM
ES1230957	727801	FCM
ES1230969	727813	FCM
ES1230990	727834	FCM
ES1230995	727839	FCM
ES1230998	727842	FCM
ES1231026	727870	FCM
ES1231027	727871	FCM
ES1231036	727880	FCM
ES1231038	727882	FCM
ES1231643	728583	FCM
ES1231653	728593	FCM
ES1231663	728603	FCM
ES1231669	728609	FCM
ES1231670	728610	FCM
ES1231678	728618	FCM
ES1231685	728625	FCM
ES1231688	728628	FCM
ES1231690	728630	FCM
ES1231693	728633	FCM
ES1231697	728637	FCM
ES1231703	728643	FCM
ES1231710	728650	FCM
ES1231715	728655	FCM
ES1231720	728660	FCM
ES1231742	728682	FCM
ES1231743	728683	FCM
ES1231747	728687	FCM
ES1231748	728688	FCM
ES1231750	728690	FCM
ES1231755	728695	FCM
ES1231760	728700	FCM
ES1231768	728708	FCM
ES982599	566429	FCM
ES982798	566429	FCM
ES982797	566429	FCM
ES982766	566429	FCM
ES982722	566429	FCM
ES982721	566429	FCM
ES982720	566429	FCM
ES982717	566429	FCM
ES982710	566429	FCM
ES982706	566429	FCM
ES982702	566429	FCM
ES982692	566429	FCM
ES982674	566429	FCM
ES982665	566429	FCM
ES982664	566429	FCM
ES982659	566429	FCM
ES982658	566429	FCM
ES982630	566429	FCM
ES982625	566429	FCM
ES982612	566429	FCM
ES982610	566429	FCM
ES982608	566429	FCM
ES982603	566429	FCM
ES983539	566429	FCM
ES983524	566429	FCM
ES983521	566429	FCM
ES983503	566429	FCM
ES983500	566429	FCM
ES983498	566429	FCM
ES983493	566429	FCM
ES983482	566429	FCM
ES983477	566429	FCM
ES983475	566429	FCM
ES983458	566429	FCM
ES983454	566429	FCM
ES983436	566429	FCM
ES983431	566429	FCM
ES983430	566429	FCM
ES983424	566429	FCM
ES983422	566429	FCM
ES983410	566429	FCM
ES983401	566429	FCM
ES983397	566429	FCM
ES983394	566429	FCM
ES983389	566429	FCM
ES983387	566429	FCM
ES983384	566429	FCM
ES983380	566429	FCM
ES983372	566429	FCM
ES983371	566429	FCM
ES983366	566429	FCM
ES983359	566429	FCM
ES983345	566429	FCM
ES983340	566429	FCM
ES983338	566429	FCM
ES983334	566429	FCM
ES983330	566429	FCM
ES983328	566429	FCM
ES983316	566429	FCM
ES983311	566429	FCM
ES983305	566429	FCM
ES983296	566429	FCM
ES983295	566429	FCM
ES982999	566429	FCM
ES982996	566429	FCM
ES982990	566429	FCM
ES982989	566429	FCM
ES982975	566429	FCM
ES982972	566429	FCM
ES982970	566429	FCM
ES982961	566429	FCM
ES982959	566429	FCM
ES982955	566429	FCM
ES982947	566429	FCM
ES982939	566429	FCM
ES982922	566429	FCM
ES982916	566429	FCM
ES982910	566429	FCM
ES982905	566429	FCM
ES982894	566429	FCM
ES982888	566429	FCM
ES982877	566429	FCM
ES982871	566429	FCM
ES982857	566429	FCM
ES982855	566429	FCM
ES982854	566429	FCM
ES982838	566429	FCM
ES982833	566429	FCM
ES982830	566429	FCM
ES982812	566429	FCM
ES982811	566429	FCM
ES982810	566429	FCM
ES983796	566429	FCM
ES983794	566429	FCM
ES983779	566429	FCM
ES983777	566429	FCM
ES983772	566429	FCM
ES983769	566429	FCM
ES983767	566429	FCM
ES983753	566429	FCM
ES983751	566429	FCM
ES983748	566429	FCM
ES983735	566429	FCM
ES983732	566429	FCM
ES983728	566429	FCM
ES983719	566429	FCM
ES983710	566429	FCM
ES983702	566429	FCM
ES983696	566429	FCM
ES983693	566429	FCM
ES983691	566429	FCM
ES983673	566429	FCM
ES983670	566429	FCM
ES983662	566429	FCM
ES983654	566429	FCM
ES983649	566429	FCM
ES983644	566429	FCM
ES983643	566429	FCM
ES983637	566429	FCM
ES983633	566429	FCM
ES983626	566429	FCM
ES983621	566429	FCM
ES983619	566429	FCM
ES983614	566429	FCM
ES983601	566429	FCM
ES983598	566429	FCM
ES983594	566429	FCM
ES983581	566429	FCM
ES983573	566429	FCM
ES983569	566429	FCM
ES983552	566429	FCM
ES983548	566429	FCM
ES983545	566429	FCM
ES983274	566429	FCM
ES983250	566429	FCM
ES983244	566429	FCM
ES983243	566429	FCM
ES983237	566429	FCM
ES983225	566429	FCM
ES983214	566429	FCM
ES983208	566429	FCM
ES983197	566429	FCM
ES983186	566429	FCM
ES983177	566429	FCM
ES983172	566429	FCM
ES983162	566429	FCM
ES983156	566429	FCM
ES983154	566429	FCM
ES983152	566429	FCM
ES983144	566429	FCM
ES983117	566429	FCM
ES983116	566429	FCM
ES983115	566429	FCM
ES983110	566429	FCM
ES983088	566429	FCM
ES983083	566429	FCM
ES983064	566429	FCM
ES983062	566429	FCM
ES983053	566429	FCM
ES983047	566429	FCM
ES983031	566429	FCM
ES983028	566429	FCM
ES983026	566429	FCM
ES983024	566429	FCM
ES983016	566429	FCM
ES983014	566429	FCM
ES983007	566429	FCM
ES983004	566429	FCM
ES1230554	727386	FCM
ES1230856	727387	OTHER
ES1230848	727387	OTHER
ES1230842	727387	OTHER
ES1230838	727387	OTHER
ES1230816	727387	OTHER
ES1230809	727387	OTHER
ES1230801	727387	OTHER
ES1230797	727387	OTHER
ES1230795	727387	OTHER
ES1230780	727387	OTHER
ES1230757	727387	OTHER
ES1230753	727387	OTHER
ES1230744	727387	OTHER
ES1230742	727387	OTHER
ES1230740	727387	OTHER
ES1230737	727387	OTHER
ES1230733	727387	OTHER
ES1230725	727387	OTHER
ES1230724	727387	OTHER
ES1230720	727387	OTHER
ES1230716	727387	OTHER
ES1230697	727387	OTHER
ES1230670	727387	OTHER
ES1230650	727387	OTHER
ES1230649	727387	OTHER
ES1230638	727387	OTHER
ES1230634	727387	OTHER
ES1230633	727387	OTHER
ES1230630	727387	OTHER
ES1230629	727387	OTHER
ES1230623	727387	OTHER
ES1230619	727387	OTHER
ES1230614	727387	OTHER
ES1230613	727387	OTHER
ES1230612	727387	OTHER
ES1230581	727387	OTHER
ES1230579	727387	OTHER
ES1230576	727387	OTHER
ES1230574	727387	OTHER
ES1230566	727387	OTHER
ES1230561	727387	OTHER
ES1230854	727388	OTHER
ES1230849	727388	OTHER
ES1230824	727388	OTHER
ES1230816	727388	OTHER
ES1230812	727388	OTHER
ES1230809	727388	OTHER
ES1230805	727388	OTHER
ES1230795	727388	OTHER
ES1230790	727388	OTHER
ES1230754	727388	OTHER
ES1230749	727388	OTHER
ES1230746	727388	OTHER
ES1230738	727388	OTHER
ES1230725	727388	OTHER
ES1230697	727388	OTHER
ES1230680	727388	OTHER
ES1230669	727388	OTHER
ES1230662	727388	OTHER
ES1230661	727388	OTHER
ES1230658	727388	OTHER
ES1230649	727388	OTHER
ES1230648	727388	OTHER
ES1230640	727388	OTHER
ES1230638	727388	OTHER
ES1230637	727388	OTHER
ES1230606	727388	OTHER
ES1230602	727388	OTHER
ES1230597	727388	OTHER
ES1230587	727388	OTHER
ES1230586	727388	OTHER
ES1230566	727388	OTHER
ES1230564	727388	OTHER
ES1230557	727388	OTHER
ES1230852	727389	FCM
ES1230851	727389	FCM
ES1230848	727389	FCM
ES1230833	727389	FCM
ES1230831	727389	FCM
ES1230827	727389	FCM
ES1230796	727389	FCM
ES1230792	727389	FCM
ES1230789	727389	FCM
ES1230780	727389	FCM
ES1230774	727389	FCM
ES1230766	727389	FCM
ES1230762	727389	FCM
ES1230761	727389	FCM
ES1230750	727389	FCM
ES1230738	727389	FCM
ES1230736	727389	FCM
ES1230722	727389	FCM
ES1230717	727389	FCM
ES1230713	727389	FCM
ES1230706	727389	FCM
ES1230699	727389	FCM
ES1230683	727389	FCM
ES1230672	727389	FCM
ES1230663	727389	FCM
ES1230652	727389	FCM
ES1230647	727389	FCM
ES1230646	727389	FCM
ES1230640	727389	FCM
ES1230619	727389	FCM
ES1230613	727389	FCM
ES1230597	727389	FCM
ES1230581	727389	FCM
ES1230556	727389	FCM
ES1230555	727390	FCM
ES1230558	727393	FCM
ES1230562	727397	FCM
ES1230577	727412	FCM
ES1230583	727418	FCM
ES1230588	727423	FCM
ES1230593	727428	FCM
ES1230605	727440	FCM
ES1230614	727449	FCM
ES1230616	727451	FCM
ES1230618	727453	FCM
ES1230622	727457	FCM
ES1230624	727459	FCM
ES1230631	727466	FCM
ES1230648	727483	FCM
ES1230666	727501	FCM
ES1230669	727504	FCM
ES1230674	727509	FCM
ES1230687	727522	FCM
ES1230689	727524	FCM
ES1230691	727526	FCM
ES1230701	727536	FCM
ES1230714	727549	FCM
ES1231056	727900	FCM
ES1231058	727902	FCM
ES1231065	727909	FCM
ES1231068	727912	FCM
ES1231069	727913	FCM
ES1231094	727938	FCM
ES1231096	727940	FCM
ES1231131	727975	FCM
ES1231144	727988	FCM
ES1231145	727989	FCM
ES1231577	728391	OTHER
ES1231570	728391	OTHER
ES1231566	728391	OTHER
ES1231563	728391	OTHER
ES1231560	728391	OTHER
ES1231553	728391	OTHER
ES1231551	728391	OTHER
ES1231549	728391	OTHER
ES1231544	728391	OTHER
ES1231541	728391	OTHER
ES1231536	728391	OTHER
ES1231520	728391	OTHER
ES1231519	728391	OTHER
ES1231517	728391	OTHER
ES1231512	728391	OTHER
ES1231501	728391	OTHER
ES1231477	728391	OTHER
ES1231766	728391	OTHER
ES1231760	728391	OTHER
ES1231754	728391	OTHER
ES1231753	728391	OTHER
ES1231741	728391	OTHER
ES1231736	728391	OTHER
ES1231730	728391	OTHER
ES1231729	728391	OTHER
ES1231727	728391	OTHER
ES1231713	728391	OTHER
ES1231711	728391	OTHER
ES1231692	728391	OTHER
ES1231691	728391	OTHER
ES1231690	728391	OTHER
ES1231689	728391	OTHER
ES1231679	728391	OTHER
ES1231670	728391	OTHER
ES1231668	728391	OTHER
ES1231659	728391	OTHER
ES1231649	728391	OTHER
ES1231635	728391	OTHER
ES1231632	728391	OTHER
ES1231623	728391	OTHER
ES1231618	728391	OTHER
ES1231601	728391	OTHER
ES1231597	728391	OTHER
ES1231588	728391	OTHER
ES1231584	728391	OTHER
ES1231576	728392	OTHER
ES1231574	728392	OTHER
ES1231551	728392	OTHER
ES1231533	728392	OTHER
ES1231531	728392	OTHER
ES1231526	728392	OTHER
ES1231525	728392	OTHER
ES1231507	728392	OTHER
ES1231504	728392	OTHER
ES1231500	728392	OTHER
ES1231486	728392	OTHER
ES1231482	728392	OTHER
ES1231769	728392	OTHER
ES1231766	728392	OTHER
ES1231753	728392	OTHER
ES1231737	728392	OTHER
ES1231733	728392	OTHER
ES1231727	728392	OTHER
ES1231726	728392	OTHER
ES1231724	728392	OTHER
ES1231694	728392	OTHER
ES1231678	728392	OTHER
ES1231669	728392	OTHER
ES1231659	728392	OTHER
ES1231646	728392	OTHER
ES1231637	728392	OTHER
ES1231613	728392	OTHER
ES1231595	728392	OTHER
ES1231587	728392	OTHER
ES1231576	728393	FCM
ES1231573	728393	FCM
ES1231548	728393	FCM
ES1231542	728393	FCM
ES1231539	728393	FCM
ES1231535	728393	FCM
ES1231525	728393	FCM
ES1231522	728393	FCM
ES1231518	728393	FCM
ES1231510	728393	FCM
ES1231508	728393	FCM
ES1231505	728393	FCM
ES1231501	728393	FCM
ES1231479	728393	FCM
ES1231477	728393	FCM
ES1231469	728393	FCM
ES1231749	728393	FCM
ES1231747	728393	FCM
ES1231745	728393	FCM
ES1231727	728393	FCM
ES1231725	728393	FCM
ES1231721	728393	FCM
ES1231713	728393	FCM
ES1231707	728393	FCM
ES1231703	728393	FCM
ES1231693	728393	FCM
ES1231687	728393	FCM
ES1231680	728393	FCM
ES1231678	728393	FCM
ES1231664	728393	FCM
ES1231655	728393	FCM
ES1231644	728393	FCM
ES1231643	728393	FCM
ES1231612	728393	FCM
ES1231608	728393	FCM
ES1231607	728393	FCM
ES1231606	728393	FCM
ES1231604	728393	FCM
ES1231599	728393	FCM
ES1231589	728393	FCM
ES1231570	728394	FCM
ES1231561	728394	FCM
ES1231560	728394	FCM
ES1231558	728394	FCM
ES1231554	728394	FCM
ES1231501	728394	FCM
ES1231496	728394	FCM
ES1231483	728394	FCM
ES1231479	728394	FCM
ES1231477	728394	FCM
ES1231473	728394	FCM
ES1231472	728394	FCM
ES1231468	728394	FCM
ES1231765	728394	FCM
ES1231760	728394	FCM
ES1231756	728394	FCM
ES1231695	728394	FCM
ES1231689	728394	FCM
ES1231688	728394	FCM
ES1231683	728394	FCM
ES1231682	728394	FCM
ES1231676	728394	FCM
ES1231667	728394	FCM
ES1231663	728394	FCM
ES1231652	728394	FCM
ES1231632	728394	FCM
ES1231628	728394	FCM
ES1231626	728394	FCM
ES1231621	728394	FCM
ES1231616	728394	FCM
ES1231601	728394	FCM
ES1231595	728394	FCM
ES1231584	728394	FCM
ES1231581	728394	FCM
ES1231576	728395	FCM
ES1231575	728395	FCM
ES1231570	728395	FCM
ES1231564	728395	FCM
ES1231558	728395	FCM
ES1231535	728395	FCM
ES1231533	728395	FCM
ES1231520	728395	FCM
ES1231511	728395	FCM
ES1231505	728395	FCM
ES1231503	728395	FCM
ES1231501	728395	FCM
ES1231500	728395	FCM
ES1231485	728395	FCM
ES1231476	728395	FCM
ES1231475	728395	FCM
ES1231768	728395	FCM
ES1231754	728395	FCM
ES1231749	728395	FCM
ES1231748	728395	FCM
ES1231743	728395	FCM
ES1231731	728395	FCM
ES1231721	728395	FCM
ES1231720	728395	FCM
ES1231715	728395	FCM
ES1231707	728395	FCM
ES1231706	728395	FCM
ES1231704	728395	FCM
ES1231698	728395	FCM
ES1231694	728395	FCM
ES1231690	728395	FCM
ES1231683	728395	FCM
ES1231679	728395	FCM
ES1231672	728395	FCM
ES1231667	728395	FCM
ES1231663	728395	FCM
ES1231661	728395	FCM
ES1231648	728395	FCM
ES1231632	728395	FCM
ES1231620	728395	FCM
ES1231609	728395	FCM
ES1231597	728395	FCM
ES1231586	728395	FCM
ES1231572	728396	FCM
ES1231570	728396	FCM
ES1231541	728396	FCM
ES1231538	728396	FCM
ES1231524	728396	FCM
ES1231516	728396	FCM
ES1231513	728396	FCM
ES1231510	728396	FCM
ES1231502	728396	FCM
ES1231480	728396	FCM
ES1231479	728396	FCM
ES1231760	728396	FCM
ES1231759	728396	FCM
ES1231754	728396	FCM
ES1231752	728396	FCM
ES1231746	728396	FCM
ES1231743	728396	FCM
ES1231738	728396	FCM
ES1231728	728396	FCM
ES1231724	728396	FCM
ES1231722	728396	FCM
ES1231706	728396	FCM
ES1231682	728396	FCM
ES1231678	728396	FCM
ES1231673	728396	FCM
ES1231672	728396	FCM
ES1231668	728396	FCM
ES1231667	728396	FCM
ES1231663	728396	FCM
ES1231659	728396	FCM
ES1231615	728396	FCM
ES1231591	728396	FCM
ES1231588	728396	FCM
ES1231582	728396	FCM
ES1231578	728397	FCM
ES1231577	728397	FCM
ES1231570	728397	FCM
ES1231548	728397	FCM
ES1231520	728397	FCM
ES1231513	728397	FCM
ES1231512	728397	FCM
ES1231507	728397	FCM
ES1231502	728397	FCM
ES1231481	728397	FCM
ES1231475	728397	FCM
ES1231474	728397	FCM
ES1231755	728397	FCM
ES1231750	728397	FCM
ES1231745	728397	FCM
ES1231733	728397	FCM
ES1231729	728397	FCM
ES1231725	728397	FCM
ES1231713	728397	FCM
ES1231711	728397	FCM
ES1231694	728397	FCM
ES1231682	728397	FCM
ES1231681	728397	FCM
ES1231669	728397	FCM
ES1231654	728397	FCM
ES1231647	728397	FCM
ES1231643	728397	FCM
ES1231641	728397	FCM
ES1231624	728397	FCM
ES1231616	728397	FCM
ES1231608	728397	FCM
ES1231594	728397	FCM
ES1231593	728397	FCM
ES1231586	728397	FCM
ES1231578	728398	FCM
ES1231574	728398	FCM
ES1231564	728398	FCM
ES1231552	728398	FCM
ES1231550	728398	FCM
ES1231533	728398	FCM
ES1231515	728398	FCM
ES1231510	728398	FCM
ES1231508	728398	FCM
ES1231506	728398	FCM
ES1231505	728398	FCM
ES1231503	728398	FCM
ES1231498	728398	FCM
ES1231487	728398	FCM
ES1231480	728398	FCM
ES1231477	728398	FCM
ES1231759	728398	FCM
ES1231752	728398	FCM
ES1231729	728398	FCM
ES1231728	728398	FCM
ES1231725	728398	FCM
ES1231721	728398	FCM
ES1231713	728398	FCM
ES1231707	728398	FCM
ES1231704	728398	FCM
ES1231700	728398	FCM
ES1231693	728398	FCM
ES1231680	728398	FCM
ES1231678	728398	FCM
ES1231675	728398	FCM
ES1231674	728398	FCM
ES1231666	728398	FCM
ES1231648	728398	FCM
ES1231646	728398	FCM
ES1231639	728398	FCM
ES1231634	728398	FCM
ES1231620	728398	FCM
ES1231618	728398	FCM
ES1231602	728398	FCM
ES1231594	728398	FCM
ES1231587	728398	FCM
ES1231578	728399	FCM
ES1231559	728399	FCM
ES1231557	728399	FCM
ES1231552	728399	FCM
ES1231550	728399	FCM
ES1231543	728399	FCM
ES1231538	728399	FCM
ES1231527	728399	FCM
ES1231525	728399	FCM
ES1231513	728399	FCM
ES1231510	728399	FCM
ES1231507	728399	FCM
ES1231490	728399	FCM
ES1231475	728399	FCM
ES1231754	728399	FCM
ES1231753	728399	FCM
ES1231752	728399	FCM
ES1231743	728399	FCM
ES1231725	728399	FCM
ES1231724	728399	FCM
ES1231708	728399	FCM
ES1231702	728399	FCM
ES1231686	728399	FCM
ES1231668	728399	FCM
ES1231659	728399	FCM
ES1231650	728399	FCM
ES1231630	728399	FCM
ES1231628	728399	FCM
ES1231624	728399	FCM
ES1231617	728399	FCM
ES1231599	728399	FCM
ES1231581	728399	FCM
ES1231580	728399	FCM
ES1231578	728400	FCM
ES1231576	728400	FCM
ES1231560	728400	FCM
ES1231529	728400	FCM
ES1231522	728400	FCM
ES1231512	728400	FCM
ES1231498	728400	FCM
ES1231492	728400	FCM
ES1231476	728400	FCM
ES1231474	728400	FCM
ES1231472	728400	FCM
ES1231471	728400	FCM
ES1231467	728400	FCM
ES1231763	728400	FCM
ES1231743	728400	FCM
ES1231733	728400	FCM
ES1231726	728400	FCM
ES1231720	728400	FCM
ES1231715	728400	FCM
ES1231705	728400	FCM
ES1231700	728400	FCM
ES1231698	728400	FCM
ES1231695	728400	FCM
ES1231675	728400	FCM
ES1231672	728400	FCM
ES1231663	728400	FCM
ES1231662	728400	FCM
ES1231661	728400	FCM
ES1231652	728400	FCM
ES1231642	728400	FCM
ES1231638	728400	FCM
ES1231618	728400	FCM
ES1231615	728400	FCM
ES1231611	728400	FCM
ES1231603	728400	FCM
ES1231596	728400	FCM
ES1231589	728400	FCM
ES1231586	728400	FCM
ES1231570	728401	FCM
ES1231541	728401	FCM
ES1231540	728401	FCM
ES1231539	728401	FCM
ES1231534	728401	FCM
ES1231529	728401	FCM
ES1231514	728401	FCM
ES1231512	728401	FCM
ES1231482	728401	FCM
ES1231473	728401	FCM
ES1231472	728401	FCM
ES1231467	728401	FCM
ES1231466	728401	FCM
ES1231768	728401	FCM
ES1231765	728401	FCM
ES1231747	728401	FCM
ES1231731	728401	FCM
ES1231718	728401	FCM
ES1231716	728401	FCM
ES1231704	728401	FCM
ES1231698	728401	FCM
ES1231695	728401	FCM
ES1231689	728401	FCM
ES1231688	728401	FCM
ES1231684	728401	FCM
ES1231667	728401	FCM
ES1231666	728401	FCM
ES1231657	728401	FCM
ES1231650	728401	FCM
ES1231649	728401	FCM
ES1231646	728401	FCM
ES1231641	728401	FCM
ES1231640	728401	FCM
ES1231624	728401	FCM
ES1231623	728401	FCM
ES1231615	728401	FCM
ES1231608	728401	FCM
ES1231584	728401	FCM
ES1231565	728402	FCM
ES1231561	728402	FCM
ES1231552	728402	FCM
ES1231541	728402	FCM
ES1231532	728402	FCM
ES1231531	728402	FCM
ES1231525	728402	FCM
ES1231523	728402	FCM
ES1231522	728402	FCM
ES1231513	728402	FCM
ES1231502	728402	FCM
ES1231491	728402	FCM
ES1231484	728402	FCM
ES1231479	728402	FCM
ES1231764	728402	FCM
ES1231763	728402	FCM
ES1231755	728402	FCM
ES1231741	728402	FCM
ES1231738	728402	FCM
ES1231723	728402	FCM
ES1231716	728402	FCM
ES1231704	728402	FCM
ES1231702	728402	FCM
ES1231697	728402	FCM
ES1231694	728402	FCM
ES1231693	728402	FCM
ES1231672	728402	FCM
ES1231658	728402	FCM
ES1231636	728402	FCM
ES1231629	728402	FCM
ES1231618	728402	FCM
ES1231616	728402	FCM
ES1231614	728402	FCM
ES1231610	728402	FCM
ES1231601	728402	FCM
ES1231588	728402	FCM
ES1231578	728403	FCM
ES1231577	728403	FCM
ES1231572	728403	FCM
ES1231564	728403	FCM
ES1231560	728403	FCM
ES1231550	728403	FCM
ES1231541	728403	FCM
ES1231539	728403	FCM
ES1231538	728403	FCM
ES1231533	728403	FCM
ES1231527	728403	FCM
ES1231516	728403	FCM
ES1231510	728403	FCM
ES1231503	728403	FCM
ES1231469	728403	FCM
ES1231467	728403	FCM
ES1231764	728403	FCM
ES1231738	728403	FCM
ES1231735	728403	FCM
ES1231729	728403	FCM
ES1231727	728403	FCM
ES1231721	728403	FCM
ES1231708	728403	FCM
ES1231686	728403	FCM
ES1231683	728403	FCM
ES1231682	728403	FCM
ES1231669	728403	FCM
ES1231668	728403	FCM
ES1231655	728403	FCM
ES1231652	728403	FCM
ES1231651	728403	FCM
ES1231639	728403	FCM
ES1231631	728403	FCM
ES1231619	728403	FCM
ES1231588	728403	FCM
ES1231586	728403	FCM
ES1231585	728403	FCM
ES1231565	728404	FCM
ES1231554	728404	FCM
ES1231552	728404	FCM
ES1231551	728404	FCM
ES1231546	728404	FCM
ES1231539	728404	FCM
ES1231538	728404	FCM
ES1231524	728404	FCM
ES1231518	728404	FCM
ES1231505	728404	FCM
ES1231470	728404	FCM
ES1231769	728404	FCM
ES1231760	728404	FCM
ES1231759	728404	FCM
ES1231758	728404	FCM
ES1231753	728404	FCM
ES1231744	728404	FCM
ES1231741	728404	FCM
ES1231739	728404	FCM
ES1231723	728404	FCM
ES1231719	728404	FCM
ES1231708	728404	FCM
ES1231704	728404	FCM
ES1231700	728404	FCM
ES1231683	728404	FCM
ES1231681	728404	FCM
ES1231679	728404	FCM
ES1231674	728404	FCM
ES1231672	728404	FCM
ES1231671	728404	FCM
ES1231668	728404	FCM
ES1231667	728404	FCM
ES1231662	728404	FCM
ES1231655	728404	FCM
ES1231651	728404	FCM
ES1231646	728404	FCM
ES1231610	728404	FCM
ES1231609	728404	FCM
ES1231605	728404	FCM
ES1231585	728404	FCM
ES1231581	728404	FCM
ES1231577	728405	FCM
ES1231568	728405	FCM
ES1231547	728405	FCM
ES1231544	728405	FCM
ES1231532	728405	FCM
ES1231486	728405	FCM
ES1231484	728405	FCM
ES1231482	728405	FCM
ES1231479	728405	FCM
ES1231472	728405	FCM
ES1231467	728405	FCM
ES1231769	728405	FCM
ES1231767	728405	FCM
ES1231762	728405	FCM
ES1231761	728405	FCM
ES1231756	728405	FCM
ES1231749	728405	FCM
ES1231745	728405	FCM
ES1231742	728405	FCM
ES1231735	728405	FCM
ES1231733	728405	FCM
ES1231732	728405	FCM
ES1231707	728405	FCM
ES1231703	728405	FCM
ES1231699	728405	FCM
ES1231693	728405	FCM
ES1231684	728405	FCM
ES1231682	728405	FCM
ES1231678	728405	FCM
ES1231672	728405	FCM
ES1231670	728405	FCM
ES1231660	728405	FCM
ES1231655	728405	FCM
ES1231636	728405	FCM
ES1231634	728405	FCM
ES1231627	728405	FCM
ES1231621	728405	FCM
ES1231620	728405	FCM
ES1231612	728405	FCM
ES1231609	728405	FCM
ES1231606	728405	FCM
ES1231603	728405	FCM
ES1231586	728405	FCM
ES1231567	728406	FCM
ES1231561	728406	FCM
ES1231552	728406	FCM
ES1231547	728406	FCM
ES1231544	728406	FCM
ES1231542	728406	FCM
ES1231539	728406	FCM
ES1231521	728406	FCM
ES1231513	728406	FCM
ES1231482	728406	FCM
ES1231762	728406	FCM
ES1231758	728406	FCM
ES1231757	728406	FCM
ES1231741	728406	FCM
ES1231738	728406	FCM
ES1231734	728406	FCM
ES1231733	728406	FCM
ES1231732	728406	FCM
ES1231726	728406	FCM
ES1231722	728406	FCM
ES1231721	728406	FCM
ES1231720	728406	FCM
ES1231715	728406	FCM
ES1231713	728406	FCM
ES1231706	728406	FCM
ES1231703	728406	FCM
ES1231701	728406	FCM
ES1231698	728406	FCM
ES1231695	728406	FCM
ES1231681	728406	FCM
ES1231678	728406	FCM
ES1231669	728406	FCM
ES1231668	728406	FCM
ES1231655	728406	FCM
ES1231654	728406	FCM
ES1231653	728406	FCM
ES1231630	728406	FCM
ES1231620	728406	FCM
ES1231614	728406	FCM
ES1231613	728406	FCM
ES1231610	728406	FCM
ES1231607	728406	FCM
ES1231603	728406	FCM
ES1231588	728406	FCM
ES1231478	728418	FCM
ES1231479	728419	FCM
ES1231497	728437	FCM
ES1231507	728447	FCM
ES1231512	728452	FCM
ES1231517	728457	FCM
ES1231522	728462	FCM
ES1231530	728470	FCM
ES1231545	728485	FCM
ES1231563	728503	FCM
ES1231585	728525	FCM
ES1231586	728526	FCM
ES1231589	728529	FCM
ES1231597	728537	FCM
ES1231600	728540	FCM
ES1231603	728543	FCM
ES1231608	728548	FCM
ES1231610	728550	FCM
ES1231618	728558	FCM
ES1231626	728566	FCM
ES1231634	728574	FCM
ES1230723	727558	FCM
ES1230725	727560	FCM
ES1230728	727563	FCM
ES1230737	727572	FCM
ES1230741	727576	FCM
ES1230742	727577	FCM
ES1230751	727586	FCM
ES1230756	727591	FCM
ES1230767	727602	FCM
ES1230787	727622	FCM
ES1230809	727644	FCM
ES1230828	727663	FCM
ES1230849	727684	FCM
ES1230857	727692	FCM
ES1230990	727695	OTHER
ES1230989	727695	OTHER
ES1230960	727695	OTHER
ES1230958	727695	OTHER
ES1230953	727695	OTHER
ES1230942	727695	OTHER
ES1230936	727695	OTHER
ES1230931	727695	OTHER
ES1230929	727695	OTHER
ES1230927	727695	OTHER
ES1230926	727695	OTHER
ES1230919	727695	OTHER
ES1230916	727695	OTHER
ES1230914	727695	OTHER
ES1230905	727695	OTHER
ES1230904	727695	OTHER
ES1230901	727695	OTHER
ES1230897	727695	OTHER
ES1230884	727695	OTHER
ES1230875	727695	OTHER
ES1230870	727695	OTHER
ES1230868	727695	OTHER
ES1230865	727695	OTHER
ES1231147	727695	OTHER
ES1231146	727695	OTHER
ES1231133	727695	OTHER
ES1231130	727695	OTHER
ES1231128	727695	OTHER
ES1231118	727695	OTHER
ES1231113	727695	OTHER
ES1231110	727695	OTHER
ES1231097	727695	OTHER
ES1231085	727695	OTHER
ES1231081	727695	OTHER
ES1231065	727695	OTHER
ES1231064	727695	OTHER
ES1231059	727695	OTHER
ES1231054	727695	OTHER
ES1231051	727695	OTHER
ES1231049	727695	OTHER
