EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES832726	522770	FCM
ES832651	522770	FCM
ES833108	522770	FCM
ES832815	522770	FCM
ES832813	522770	FCM
ES832646	522770	FCM
ES832964	522770	FCM
ES832910	522770	FCM
ES832689	522770	FCM
ES832688	522770	FCM
ES832640	522770	FCM
ES832785	522770	FCM
ES832693	522770	FCM
ES832472	522770	FCM
ES832712	522770	FCM
ES832698	522770	FCM
ES832777	522770	FCM
ES832773	522770	FCM
ES832694	522770	FCM
ES832597	522770	FCM
ES832595	522770	FCM
ES832624	522770	FCM
ES832778	522770	FCM
ES832607	522770	FCM
ES832605	522770	FCM
ES832572	522770	FCM
ES832569	522770	FCM
ES832562	522770	FCM
ES832552	522770	FCM
ES832577	522770	FCM
ES832482	522770	FCM
ES832636	522771	FCM
ES832796	522771	FCM
ES832794	522771	FCM
ES832792	522771	FCM
ES832928	522771	FCM
ES832921	522771	FCM
ES832856	522771	FCM
ES832897	522771	FCM
ES832896	522771	FCM
ES833018	522771	FCM
ES833013	522771	FCM
ES833011	522771	FCM
ES832959	522771	FCM
ES832884	522771	FCM
ES832994	522771	FCM
ES832881	522771	FCM
ES832944	522771	FCM
ES832942	522771	FCM
ES833087	522771	FCM
ES832832	522771	FCM
ES832759	522771	FCM
ES832757	522771	FCM
ES832680	522771	FCM
ES832679	522771	FCM
ES832677	522771	FCM
ES832853	522771	FCM
ES833070	522771	FCM
ES832753	522771	FCM
ES833059	522771	FCM
ES832454	522771	FCM
ES832673	522771	FCM
ES832822	522771	FCM
ES833039	522771	FCM
ES832520	522771	FCM
ES832497	522771	FCM
ES832743	522771	FCM
ES832741	522771	FCM
ES832740	522771	FCM
ES833031	522771	FCM
ES832532	522771	FCM
ES832974	522771	FCM
ES832732	522771	FCM
ES832657	522771	FCM
ES832916	522771	FCM
ES832508	522771	FCM
ES832487	522771	FCM
ES832485	522771	FCM
ES832484	522771	FCM
ES832652	522771	FCM
ES832809	522771	FCM
ES832912	522771	FCM
ES833025	522771	FCM
ES832444	522771	FCM
ES832440	522771	FCM
ES832725	522771	FCM
ES833107	522771	FCM
ES833106	522771	FCM
ES832816	522771	FCM
ES832650	522771	FCM
ES832646	522771	FCM
ES832769	522771	FCM
ES832766	522771	FCM
ES832764	522771	FCM
ES832692	522771	FCM
ES832715	522771	FCM
ES832478	522771	FCM
ES832583	522771	FCM
ES832615	522771	FCM
ES832473	522771	FCM
ES832471	522771	FCM
ES832628	522771	FCM
ES832711	522771	FCM
ES832709	522771	FCM
ES832704	522771	FCM
ES832703	522771	FCM
ES832626	522771	FCM
ES832772	522771	FCM
ES832696	522771	FCM
ES832551	522771	FCM
ES832548	522771	FCM
ES832575	522771	FCM
ES832500	522771	FCM
ES832499	522771	FCM
ES832480	522771	FCM
ES832636	522772	FCM
ES832793	522772	FCM
ES832867	522772	FCM
ES832864	522772	FCM
ES832926	522772	FCM
ES832920	522772	FCM
ES832855	522772	FCM
ES832903	522772	FCM
ES832901	522772	FCM
ES833014	522772	FCM
ES832957	522772	FCM
ES832953	522772	FCM
ES833004	522772	FCM
ES832943	522772	FCM
ES833074	522772	FCM
ES832758	522772	FCM
ES833103	522772	FCM
ES833102	522772	FCM
ES832850	522772	FCM
ES832754	522772	FCM
ES833057	522772	FCM
ES832461	522772	FCM
ES832675	522772	FCM
ES832670	522772	FCM
ES833043	522772	FCM
ES833042	522772	FCM
ES833039	522772	FCM
ES832515	522772	FCM
ES832744	522772	FCM
ES832665	522772	FCM
ES833031	522772	FCM
ES832452	522772	FCM
ES833048	522772	FCM
ES833044	522772	FCM
ES832532	522772	FCM
ES832738	522772	FCM
ES832510	522772	FCM
ES832732	522772	FCM
ES832657	522772	FCM
ES832917	522772	FCM
ES832508	522772	FCM
ES832808	522772	FCM
ES832807	522772	FCM
ES833021	522772	FCM
ES833020	522772	FCM
ES833019	522772	FCM
ES832819	522772	FCM
ES832816	522772	FCM
ES832800	522772	FCM
ES832799	522772	FCM
ES832720	522772	FCM
ES832910	522772	FCM
ES832907	522772	FCM
ES832689	522772	FCM
ES832685	522772	FCM
ES832837	522772	FCM
ES832641	522772	FCM
ES832582	522772	FCM
ES832613	522772	FCM
ES832477	522772	FCM
ES832707	522772	FCM
ES832631	522772	FCM
ES832630	522772	FCM
ES832791	522772	FCM
ES832608	522772	FCM
ES832705	522772	FCM
ES832699	522772	FCM
ES832592	522772	FCM
ES832591	522772	FCM
ES832623	522772	FCM
ES832779	522772	FCM
ES832560	522772	FCM
ES832579	522772	FCM
ES832499	522772	FCM
ES832557	522772	FCM
ES832988	522773	FCM
ES832933	522773	FCM
ES832932	522773	FCM
ES832866	522773	FCM
ES832896	522773	FCM
ES832958	522773	FCM
ES832953	522773	FCM
ES832893	522773	FCM
ES832891	522773	FCM
ES832946	522773	FCM
ES832944	522773	FCM
ES832942	522773	FCM
ES832938	522773	FCM
ES832937	522773	FCM
ES833084	522773	FCM
ES832467	522773	FCM
ES832834	522773	FCM
ES832763	522773	FCM
ES833073	522773	FCM
ES832465	522773	FCM
ES832759	522773	FCM
ES832758	522773	FCM
ES832756	522773	FCM
ES832681	522773	FCM
ES833102	522773	FCM
ES832678	522773	FCM
ES833071	522773	FCM
ES833068	522773	FCM
ES833063	522773	FCM
ES832846	522773	FCM
ES833061	522773	FCM
ES832456	522773	FCM
ES832671	522773	FCM
ES832669	522773	FCM
ES832668	522773	FCM
ES832538	522773	FCM
ES832537	522773	FCM
ES832827	522773	FCM
ES832821	522773	FCM
ES832746	522773	FCM
ES832498	522773	FCM
ES832743	522773	FCM
ES832740	522773	FCM
ES832664	522773	FCM
ES832842	522773	FCM
ES832445	522773	FCM
ES832533	522773	FCM
ES832529	522773	FCM
ES832528	522773	FCM
ES832972	522773	FCM
ES832917	522773	FCM
ES832651	522773	FCM
ES832809	522773	FCM
ES832437	522773	FCM
ES832647	522773	FCM
ES832646	522773	FCM
ES833100	522773	FCM
ES832770	522773	FCM
ES832691	522773	FCM
ES832802	522773	FCM
ES832721	522773	FCM
ES832835	522773	FCM
ES832544	522773	FCM
ES832525	522773	FCM
ES832786	522773	FCM
ES832785	522773	FCM
ES832618	522773	FCM
ES832617	522773	FCM
ES832612	522773	FCM
ES832630	522773	FCM
ES832705	522773	FCM
ES832697	522773	FCM
ES832597	522773	FCM
ES832596	522773	FCM
ES832591	522773	FCM
ES832621	522773	FCM
ES832620	522773	FCM
ES832605	522773	FCM
ES832562	522773	FCM
ES832561	522773	FCM
ES832588	522773	FCM
ES832553	522773	FCM
ES832574	522773	FCM
ES832874	522774	FCM
ES832637	522774	FCM
ES832991	522774	FCM
ES832990	522774	FCM
ES832934	522774	FCM
ES832868	522774	FCM
ES832982	522774	FCM
ES832902	522774	FCM
ES832900	522774	FCM
ES832895	522774	FCM
ES832953	522774	FCM
ES832891	522774	FCM
ES832997	522774	FCM
ES833079	522774	FCM
ES832834	522774	FCM
ES833078	522774	FCM
ES832758	522774	FCM
ES833102	522774	FCM
ES832853	522774	FCM
ES832850	522774	FCM
ES832753	522774	FCM
ES832751	522774	FCM
ES832750	522774	FCM
ES832749	522774	FCM
ES832459	522774	FCM
ES832675	522774	FCM
ES832828	522774	FCM
ES832824	522774	FCM
ES832823	522774	FCM
ES833041	522774	FCM
ES832517	522774	FCM
ES832516	522774	FCM
ES832666	522774	FCM
ES833032	522774	FCM
ES832491	522774	FCM
ES832445	522774	FCM
ES832976	522774	FCM
ES832509	522774	FCM
ES832487	522774	FCM
ES832485	522774	FCM
ES832484	522774	FCM
ES832811	522774	FCM
ES832443	522774	FCM
ES832726	522774	FCM
ES832725	522774	FCM
ES833018	522774	FCM
ES833105	522774	FCM
ES832964	522774	FCM
ES833093	522774	FCM
ES832906	522774	FCM
ES832905	522774	FCM
ES832904	522774	FCM
ES832688	522774	FCM
ES832719	522774	FCM
ES832588	522774	FCM
ES832585	522774	FCM
ES832788	522774	FCM
ES832786	522774	FCM
ES832617	522774	FCM
ES832613	522774	FCM
ES832473	522774	FCM
ES832470	522774	FCM
ES832630	522774	FCM
ES832710	522774	FCM
ES832709	522774	FCM
ES832603	522774	FCM
ES832600	522774	FCM
ES832704	522774	FCM
ES832777	522774	FCM
ES832773	522774	FCM
ES832593	522774	FCM
ES832623	522774	FCM
ES832779	522774	FCM
ES832554	522774	FCM
ES832553	522774	FCM
ES832504	522774	FCM
ES832503	522774	FCM
ES832501	522774	FCM
ES832557	522774	FCM
ES832878	522775	FCM
ES832873	522775	FCM
ES832992	522775	FCM
ES832856	522775	FCM
ES832855	522775	FCM
ES833011	522775	FCM
ES832960	522775	FCM
ES832890	522775	FCM
ES832995	522775	FCM
ES833080	522775	FCM
ES833079	522775	FCM
ES833077	522775	FCM
ES833073	522775	FCM
ES832758	522775	FCM
ES832756	522775	FCM
ES832683	522775	FCM
ES833071	522775	FCM
ES832677	522775	FCM
ES833066	522775	FCM
ES832754	522775	FCM
ES832750	522775	FCM
ES833053	522775	FCM
ES832459	522775	FCM
ES832456	522775	FCM
ES832673	522775	FCM
ES832672	522775	FCM
ES832543	522775	FCM
ES832541	522775	FCM
ES832826	522775	FCM
ES832821	522775	FCM
ES832667	522775	FCM
ES832451	522775	FCM
ES832661	522775	FCM
ES833044	522775	FCM
ES832446	522775	FCM
ES832445	522775	FCM
ES832841	522775	FCM
ES832737	522775	FCM
ES832973	522775	FCM
ES832514	522775	FCM
ES832512	522775	FCM
ES832731	522775	FCM
ES832971	522775	FCM
ES832918	522775	FCM
ES832916	522775	FCM
ES832915	522775	FCM
ES832652	522775	FCM
ES832443	522775	FCM
ES832805	522775	FCM
ES832729	522775	FCM
ES833100	522775	FCM
ES832649	522775	FCM
ES832963	522775	FCM
ES833099	522775	FCM
ES833097	522775	FCM
ES832770	522775	FCM
ES832910	522775	FCM
ES832689	522775	FCM
ES832641	522775	FCM
ES832639	522775	FCM
ES832588	522775	FCM
ES832585	522775	FCM
ES832786	522775	FCM
ES832782	522775	FCM
ES832477	522775	FCM
ES832613	522775	FCM
ES832632	522775	FCM
ES832628	522775	FCM
ES832610	522775	FCM
ES832604	522775	FCM
ES832705	522775	FCM
ES832598	522775	FCM
ES832593	522775	FCM
ES832592	522775	FCM
ES832622	522775	FCM
ES832778	522775	FCM
ES832565	522775	FCM
ES832575	522775	FCM
ES832506	522775	FCM
ES832558	522775	FCM
ES832557	522775	FCM
ES832556	522775	FCM
ES832451	522776	FCM
ES832448	522776	FCM
ES832463	522778	FCM
ES832483	522780	FCM
ES832480	522780	FCM
ES832491	522781	FCM
ES832488	522781	FCM
ES832497	522782	FCM
ES832505	522783	FCM
ES832539	522787	FCM
ES832533	522787	FCM
ES832543	522788	FCM
ES832546	522788	FCM
ES832547	522788	FCM
ES832571	522791	FCM
ES832570	522791	FCM
ES832568	522791	FCM
ES832566	522791	FCM
ES832579	522792	FCM
ES832577	522792	FCM
ES832575	522792	FCM
ES832586	522793	FCM
ES832591	522794	FCM
ES832589	522794	FCM
ES832604	522795	FCM
ES832608	522796	FCM
ES832616	522797	FCM
ES832625	522798	FCM
ES832624	522798	FCM
ES832621	522798	FCM
ES832633	522799	FCM
ES832639	522800	FCM
ES832652	522801	FCM
ES832650	522801	FCM
ES832645	522801	FCM
ES832657	522802	FCM
ES832656	522802	FCM
ES832670	522804	FCM
ES832682	522805	FCM
ES832698	522807	FCM
ES832725	522811	FCM
ES832733	522812	FCM
ES832745	522813	FCM
ES832756	522814	FCM
ES832750	522814	FCM
ES832777	522817	FCM
ES832784	522818	FCM
ES832792	522819	FCM
ES832791	522819	FCM
ES832812	522821	FCM
ES832810	522821	FCM
ES832814	522822	FCM
ES832828	522823	FCM
ES832827	522823	FCM
ES832823	522823	FCM
ES832836	522824	FCM
ES832867	522828	FCM
ES832863	522828	FCM
ES832875	522829	FCM
ES832898	522832	FCM
ES832912	522834	FCM
ES832930	522836	FCM
ES832934	522837	FCM
ES832933	522837	FCM
ES832940	522837	FCM
ES832942	522838	FCM
ES832955	522839	FCM
ES832951	522839	FCM
ES832971	522841	FCM
ES832984	522843	FCM
ES833007	522846	FCM
ES833016	522847	FCM
ES833028	522848	FCM
ES833032	522849	FCM
ES833030	522849	FCM
ES833029	522849	FCM
ES833044	522850	FCM
ES833045	522851	FCM
ES833067	522853	FCM
ES833070	522854	FCM
ES833099	522857	FCM
ES833101	522858	FCM
ES833107	522858	FCM
ES833104	522858	FCM
ES805370	504239	OTHER
ES805512	504241	OTHER
ES805289	504242	OTHER
ES805281	504244	OTHER
ES805513	504244	OTHER
ES805377	504246	OTHER
ES805119	504248	OTHER
ES805519	504248	OTHER
ES805206	504252	OTHER
ES805301	504253	OTHER
ES805124	504253	OTHER
ES805444	504258	OTHER
ES805389	504259	OTHER
ES805307	504259	OTHER
ES805213	504259	OTHER
ES805131	504260	OTHER
ES805530	504260	OTHER
ES805215	504261	OTHER
ES805531	504261	OTHER
ES805133	504262	OTHER
ES805536	504263	OTHER
ES805451	504264	OTHER
ES805313	504264	OTHER
ES805541	504264	OTHER
ES805316	504267	OTHER
ES805138	504267	OTHER
ES805223	504268	OTHER
ES805540	504269	OTHER
ES805403	504270	OTHER
ES805225	504270	OTHER
ES805463	504274	OTHER
ES805324	504275	OTHER
ES805230	504275	OTHER
ES805325	504276	OTHER
ES805410	504277	OTHER
ES805148	504277	OTHER
ES805233	504278	OTHER
ES805551	504278	OTHER
ES805330	504281	OTHER
ES805553	504282	OTHER
ES805239	504284	OTHER
ES805335	504286	OTHER
ES805559	504286	OTHER
ES805158	504287	OTHER
ES805476	504289	OTHER
ES805423	504290	OTHER
ES805340	504291	OTHER
ES805162	504291	OTHER
ES805167	504296	OTHER
ES805431	504297	OTHER
ES833085	542392	FCM
ES833080	542392	FCM
ES833070	542392	FCM
ES833069	542392	FCM
ES833062	542392	FCM
ES833061	542392	FCM
ES833057	542392	FCM
ES833056	542392	FCM
ES833055	542392	FCM
ES832724	542392	FCM
ES832723	542392	FCM
ES832722	542392	FCM
ES832714	542392	FCM
ES832706	542392	FCM
ES832678	542392	FCM
ES832761	542392	FCM
ES832752	542392	FCM
ES832745	542392	FCM
ES832736	542392	FCM
ES832725	542392	FCM
ES832820	542392	FCM
ES832818	542392	FCM
ES832808	542392	FCM
ES832804	542392	FCM
ES832803	542392	FCM
ES832786	542392	FCM
ES832783	542392	FCM
ES832780	542392	FCM
ES832860	542392	FCM
ES832858	542392	FCM
ES832844	542392	FCM
ES832834	542392	FCM
ES832823	542392	FCM
ES832483	542392	FCM
ES832481	542392	FCM
ES832478	542392	FCM
ES832463	542392	FCM
ES832460	542392	FCM
ES832456	542392	FCM
ES832453	542392	FCM
ES832911	542392	FCM
ES832904	542392	FCM
ES832903	542392	FCM
ES832900	542392	FCM
ES832895	542392	FCM
ES832887	542392	FCM
ES832884	542392	FCM
ES832879	542392	FCM
ES832873	542392	FCM
ES832503	542392	FCM
ES832502	542392	FCM
ES832500	542392	FCM
ES832499	542392	FCM
ES832954	542392	FCM
ES832935	542392	FCM
ES832928	542392	FCM
ES832927	542392	FCM
ES832918	542392	FCM
ES832580	542392	FCM
ES832577	542392	FCM
ES832560	542392	FCM
ES832556	542392	FCM
ES832553	542392	FCM
ES832552	542392	FCM
ES833004	542392	FCM
ES832978	542392	FCM
ES832976	542392	FCM
ES833108	542392	FCM
ES833106	542392	FCM
ES833104	542392	FCM
ES832968	542392	FCM
ES832625	542392	FCM
ES832672	542392	FCM
ES832653	542392	FCM
ES832645	542392	FCM
ES832642	542392	FCM
ES833097	542392	FCM
ES832632	542392	FCM
ES833039	542392	FCM
ES833037	542392	FCM
ES833036	542392	FCM
ES833010	542392	FCM
ES805170	504205	OTHER
ES805574	504206	OTHER
ES805348	504207	OTHER
ES805349	504219	OTHER
ES805493	504219	OTHER
ES805575	504221	OTHER
ES805258	504222	OTHER
ES805259	504223	OTHER
ES805095	504224	OTHER
ES805262	504226	OTHER
ES805264	504228	OTHER
ES805180	504228	OTHER
ES805502	504228	OTHER
ES805181	504229	OTHER
ES805497	504229	OTHER
ES805498	504230	OTHER
ES805589	504231	OTHER
ES805268	504232	OTHER
ES805103	504232	OTHER
ES805105	504234	OTHER
ES805588	504235	OTHER
ES805505	504236	OTHER
ES805284	504237	OTHER
ES823922	514792	FCM
ES823955	514825	FCM
ES823960	514830	FCM
ES823962	514832	FCM
ES823974	514844	FCM
ES823979	514849	FCM
ES823989	514859	FCM
ES823995	514865	FCM
ES823999	514869	FCM
ES824010	514880	FCM
ES824011	514881	FCM
ES824018	514888	FCM
ES824029	514899	FCM
ES824038	514908	FCM
ES824054	514924	FCM
ES824061	514931	FCM
ES824067	514937	FCM
ES824071	514941	FCM
ES824074	514944	FCM
ES824079	514949	FCM
ES824080	514950	FCM
ES824088	514958	FCM
ES824096	514966	FCM
ES824099	514969	FCM
ES824107	514977	FCM
ES824110	514980	FCM
ES824131	515001	FCM
ES824138	515008	FCM
ES824147	515017	FCM
ES824148	515018	FCM
ES824157	515027	FCM
ES824159	515029	FCM
ES824163	515033	FCM
ES824164	515034	FCM
ES824179	515049	FCM
ES824185	515055	FCM
ES824189	515059	FCM
ES824190	515060	FCM
ES824241	515111	FCM
ES824225	515732	FCM
ES824169	515732	FCM
ES824023	515732	FCM
ES824021	515732	FCM
ES823876	515732	FCM
ES823873	515732	FCM
ES823717	515732	FCM
ES823963	515732	FCM
ES823812	515732	FCM
ES824072	515732	FCM
ES823771	515732	FCM
ES823769	515732	FCM
ES823765	515732	FCM
ES824014	515732	FCM
ES823861	515732	FCM
ES823711	515732	FCM
ES824066	515732	FCM
ES823907	515732	FCM
ES824144	515732	FCM
ES824001	515732	FCM
ES823851	515732	FCM
ES823758	515732	FCM
ES823848	515732	FCM
ES823705	515732	FCM
ES824247	515732	FCM
ES824110	515732	FCM
ES824106	515732	FCM
ES823958	515732	FCM
ES823806	515732	FCM
ES824198	515732	FCM
ES824191	515732	FCM
ES823745	515732	FCM
ES824140	515732	FCM
ES824138	515732	FCM
ES823997	515732	FCM
ES823847	515732	FCM
ES823843	515732	FCM
ES823839	515732	FCM
ES824244	515732	FCM
ES823990	515732	FCM
ES824095	515732	FCM
ES823951	515732	FCM
ES823948	515732	FCM
ES823947	515732	FCM
ES823796	515732	FCM
ES824042	515732	FCM
ES823984	515732	FCM
ES823982	515732	FCM
ES824232	515732	FCM
ES824094	515732	FCM
ES823940	515732	FCM
ES823938	515732	FCM
ES823937	515732	FCM
ES824174	515732	FCM
ES824172	515732	FCM
ES824037	515732	FCM
ES824032	515732	FCM
ES824030	515732	FCM
ES824029	515732	FCM
ES823882	515732	FCM
ES823978	515732	FCM
ES823828	515732	FCM
ES823782	515732	FCM
ES823877	515732	FCM
ES823696	514552	FCM
ES824183	514553	FCM
ES823903	514553	FCM
ES823902	514553	FCM
ES823901	514553	FCM
ES824194	514553	FCM
ES823900	514553	FCM
ES824192	514553	FCM
ES824191	514553	FCM
ES823908	514553	FCM
ES824093	514553	FCM
ES824198	514553	FCM
ES823912	514553	FCM
ES824003	514553	FCM
ES823818	514553	FCM
ES823816	514553	FCM
ES823814	514553	FCM
ES824110	514553	FCM
ES824109	514553	FCM
ES823779	514553	FCM
ES823880	514553	FCM
ES823788	514553	FCM
ES824223	514553	FCM
ES824024	514553	FCM
ES824021	514553	FCM
ES823920	514553	FCM
ES823889	514553	FCM
ES824128	514553	FCM
ES824123	514553	FCM
ES823926	514553	FCM
ES823923	514553	FCM
ES823836	514553	FCM
ES823832	514553	FCM
ES823792	514553	FCM
ES823841	514553	FCM
ES823896	514553	FCM
ES824134	514553	FCM
ES823933	514553	FCM
ES823799	514553	FCM
ES824236	514553	FCM
ES824036	514553	FCM
ES824035	514553	FCM
ES823848	514553	FCM
ES824139	514553	FCM
ES824136	514553	FCM
ES823937	514553	FCM
ES824043	514553	FCM
ES824145	514553	FCM
ES824248	514553	FCM
ES824047	514553	FCM
ES824045	514553	FCM
ES823859	514553	FCM
ES823856	514553	FCM
ES824150	514553	FCM
ES823949	514553	FCM
ES824053	514553	FCM
ES824051	514553	FCM
ES824157	514553	FCM
ES824156	514553	FCM
ES824153	514553	FCM
ES823955	514553	FCM
ES824163	514553	FCM
ES824059	514553	FCM
ES823964	514553	FCM
ES823963	514553	FCM
ES823869	514553	FCM
ES823878	514553	FCM
ES823876	514553	FCM
ES823970	514553	FCM
ES823875	514553	FCM
ES824219	514553	FCM
ES824073	514553	FCM
ES823883	514553	FCM
ES823777	514553	FCM
ES823774	514553	FCM
ES823775	514553	FCM
ES823735	514553	FCM
ES823708	514553	FCM
ES823699	514553	FCM
ES823752	514553	FCM
ES823747	514553	FCM
ES823733	514553	FCM
ES823706	514553	FCM
ES823740	514553	FCM
ES823725	514553	FCM
ES823731	514553	FCM
ES823696	514553	FCM
ES823760	514553	FCM
ES823743	514553	FCM
ES823710	514553	FCM
ES823723	514553	FCM
ES823987	514554	FCM
ES824185	514554	FCM
ES823983	514554	FCM
ES823904	514554	FCM
ES824088	514554	FCM
ES824086	514554	FCM
ES823900	514554	FCM
ES824191	514554	FCM
ES824097	514554	FCM
ES823991	514554	FCM
ES823990	514554	FCM
ES823809	514554	FCM
ES824197	514554	FCM
ES824101	514554	FCM
ES823912	514554	FCM
ES824098	514554	FCM
ES824204	514554	FCM
ES824105	514554	FCM
ES823827	514554	FCM
ES824020	514554	FCM
ES824079	514554	FCM
ES823889	514554	FCM
ES824124	514554	FCM
ES823837	514554	FCM
ES823842	514554	FCM
ES823839	514554	FCM
ES824226	514554	FCM
ES823931	514554	FCM
ES824033	514554	FCM
ES823844	514554	FCM
ES824042	514554	FCM
ES824039	514554	FCM
ES824038	514554	FCM
ES823854	514554	FCM
ES823850	514554	FCM
ES823945	514554	FCM
ES824245	514554	FCM
ES824046	514554	FCM
ES824044	514554	FCM
ES823866	514554	FCM
ES823955	514554	FCM
ES823871	514554	FCM
ES823964	514554	FCM
ES823963	514554	FCM
ES823876	514554	FCM
ES824114	514554	FCM
ES824216	514554	FCM
ES823966	514554	FCM
ES823882	514554	FCM
ES824121	514554	FCM
ES823772	514554	FCM
ES823775	514554	FCM
ES823757	514554	FCM
ES823741	514554	FCM
ES823719	514554	FCM
ES823705	514554	FCM
ES823696	514554	FCM
ES823724	514554	FCM
ES823730	514554	FCM
ES823723	514554	FCM
ES823755	514554	FCM
ES824188	514555	FCM
ES823909	514555	FCM
ES823801	514555	FCM
ES824205	514555	FCM
ES824109	514555	FCM
ES824104	514555	FCM
ES823782	514555	FCM
ES823828	514555	FCM
ES823827	514555	FCM
ES823975	514555	FCM
ES823786	514555	FCM
ES824225	514555	FCM
ES824025	514555	FCM
ES824172	514555	FCM
ES823889	514555	FCM
ES824220	514555	FCM
ES824126	514555	FCM
ES824124	514555	FCM
ES823925	514555	FCM
ES823924	514555	FCM
ES823843	514555	FCM
ES823837	514555	FCM
ES823833	514555	FCM
ES823832	514555	FCM
ES824075	514555	FCM
ES823978	514555	FCM
ES824228	514555	FCM
ES823934	514555	FCM
ES823977	514555	FCM
ES824132	514555	FCM
ES824131	514555	FCM
ES823933	514555	FCM
ES823849	514555	FCM
ES823796	514555	FCM
ES824234	514555	FCM
ES824232	514555	FCM
ES824037	514555	FCM
ES824043	514555	FCM
ES823943	514555	FCM
ES823942	514555	FCM
ES824248	514555	FCM
ES824246	514555	FCM
ES823857	514555	FCM
ES824052	514555	FCM
ES824051	514555	FCM
ES823958	514555	FCM
ES823957	514555	FCM
ES823956	514555	FCM
ES823954	514555	FCM
ES823869	514555	FCM
ES823868	514555	FCM
ES824212	514555	FCM
ES824210	514555	FCM
ES824066	514555	FCM
ES823961	514555	FCM
ES823879	514555	FCM
ES824116	514555	FCM
ES824170	514555	FCM
ES824168	514555	FCM
ES824216	514555	FCM
ES824017	514555	FCM
ES823965	514555	FCM
ES824120	514555	FCM
ES823766	514555	FCM
ES823776	514555	FCM
ES823775	514555	FCM
ES823773	514555	FCM
ES823749	514555	FCM
ES823757	514555	FCM
ES823718	514555	FCM
ES823706	514555	FCM
ES823730	514555	FCM
ES823715	514555	FCM
ES823758	514555	FCM
ES823755	514555	FCM
ES824083	514556	FCM
ES824082	514556	FCM
ES824081	514556	FCM
ES824187	514556	FCM
ES823985	514556	FCM
ES823903	514556	FCM
ES824199	514556	FCM
ES824000	514556	FCM
ES823812	514556	FCM
ES823912	514556	FCM
ES824205	514556	FCM
ES824099	514556	FCM
ES824106	514556	FCM
ES824012	514556	FCM
ES823824	514556	FCM
ES823782	514556	FCM
ES823975	514556	FCM
ES823973	514556	FCM
ES823786	514556	FCM
ES824025	514556	FCM
ES823921	514556	FCM
ES824078	514556	FCM
ES824077	514556	FCM
ES823971	514556	FCM
ES824220	514556	FCM
ES823979	514556	FCM
ES823793	514556	FCM
ES823790	514556	FCM
ES824226	514556	FCM
ES824133	514556	FCM
ES823933	514556	FCM
ES823849	514556	FCM
ES824036	514556	FCM
ES823846	514556	FCM
ES823844	514556	FCM
ES824139	514556	FCM
ES823855	514556	FCM
ES824238	514556	FCM
ES824040	514556	FCM
ES823854	514556	FCM
ES824142	514556	FCM
ES823943	514556	FCM
ES824244	514556	FCM
ES823857	514556	FCM
ES824055	514556	FCM
ES823865	514556	FCM
ES824154	514556	FCM
ES824059	514556	FCM
ES823962	514556	FCM
ES824162	514556	FCM
ES824067	514556	FCM
ES824208	514556	FCM
ES824114	514556	FCM
ES823970	514556	FCM
ES823967	514556	FCM
ES824070	514556	FCM
ES823766	514556	FCM
ES823765	514556	FCM
ES823700	514556	FCM
ES823727	514556	FCM
ES823698	514556	FCM
ES823760	514556	FCM
ES823743	514556	FCM
ES823722	514556	FCM
ES823755	514556	FCM
ES823721	514556	FCM
ES823709	514556	FCM
ES824179	514557	FCM
ES823987	514557	FCM
ES824184	514557	FCM
ES824090	514557	FCM
ES824089	514557	FCM
ES823906	514557	FCM
ES824094	514557	FCM
ES824092	514557	FCM
ES823996	514557	FCM
ES824206	514557	FCM
ES824004	514557	FCM
ES823911	514557	FCM
ES823816	514557	FCM
ES823815	514557	FCM
ES824203	514557	FCM
ES824012	514557	FCM
ES823783	514557	FCM
ES824007	514557	FCM
ES823779	514557	FCM
ES824068	514557	FCM
ES823975	514557	FCM
ES823788	514557	FCM
ES823927	514557	FCM
ES823837	514557	FCM
ES823835	514557	FCM
ES823834	514557	FCM
ES823979	514557	FCM
ES824226	514557	FCM
ES824131	514557	FCM
ES824032	514557	FCM
ES823848	514557	FCM
ES823846	514557	FCM
ES824138	514557	FCM
ES823936	514557	FCM
ES824040	514557	FCM
ES824039	514557	FCM
ES824152	514557	FCM
ES824148	514557	FCM
ES823947	514557	FCM
ES824053	514557	FCM
ES824052	514557	FCM
ES823957	514557	FCM
ES823953	514557	FCM
ES824057	514557	FCM
ES824212	514557	FCM
ES823879	514557	FCM
ES824168	514557	FCM
ES824063	514557	FCM
ES823875	514557	FCM
ES823966	514557	FCM
ES824120	514557	FCM
ES824118	514557	FCM
ES823769	514557	FCM
ES823729	514557	FCM
ES823699	514557	FCM
ES823718	514557	FCM
ES823713	514557	FCM
ES823737	514557	FCM
ES823710	514557	FCM
ES823730	514557	FCM
ES823736	514557	FCM
ES823987	514558	FCM
ES824184	514558	FCM
ES824091	514558	FCM
ES823902	514558	FCM
ES824089	514558	FCM
ES823900	514558	FCM
ES823806	514558	FCM
ES823804	514558	FCM
ES824191	514558	FCM
ES824190	514558	FCM
ES823989	514558	FCM
ES824094	514558	FCM
ES823997	514558	FCM
ES824196	514558	FCM
ES823911	514558	FCM
ES824109	514558	FCM
ES824002	514558	FCM
ES823819	514558	FCM
ES823976	514558	FCM
ES824223	514558	FCM
ES824222	514558	FCM
ES824013	514558	FCM
ES823920	514558	FCM
ES823971	514558	FCM
ES823891	514558	FCM
ES823890	514558	FCM
