EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES860364	536423	FCM
ES860365	536524	FCM
ES860365	536434	FCM
ES860365	536432	FCM
ES860366	536460	FCM
ES860366	536428	FCM
ES860368	536524	FCM
ES860368	536434	FCM
ES860368	536431	FCM
ES860368	536428	FCM
ES860368	536426	FCM
ES860369	536460	FCM
ES860369	536430	FCM
ES860369	536428	FCM
ES860369	536423	FCM
ES860370	536431	FCM
ES860372	536425	FCM
ES860373	536432	FCM
ES860373	536425	FCM
ES860375	536433	FCM
ES860375	536432	FCM
ES860375	536428	FCM
ES860375	536427	FCM
ES860375	536426	FCM
ES860376	536432	FCM
ES860376	536422	FCM
ES860377	536434	FCM
ES860377	536428	FCM
ES860378	536429	FCM
ES860378	536426	FCM
ES860379	536434	FCM
ES860379	536430	FCM
ES860379	536428	FCM
ES860379	536422	FCM
ES860380	536422	FCM
ES860381	536427	FCM
ES860381	536425	FCM
ES860383	536430	FCM
ES860384	536430	FCM
ES860384	536427	FCM
ES860385	536432	FCM
ES860385	536426	FCM
ES860386	536524	FCM
ES860386	536431	FCM
ES860386	536424	FCM
ES860387	536524	FCM
ES860387	536463	FCM
ES860387	536429	FCM
ES860388	536427	FCM
ES860388	536425	FCM
ES860389	536432	FCM
ES860389	536430	FCM
ES860389	536423	FCM
ES860828	536422	FCM
ES860829	536434	FCM
ES860829	536432	FCM
ES860829	536430	FCM
ES860829	536427	FCM
ES860829	536426	FCM
ES860829	536425	FCM
ES860209	536427	FCM
ES860209	536421	FCM
ES860210	536434	FCM
ES860210	536427	FCM
ES860211	536431	FCM
ES860211	536429	FCM
ES860212	536433	FCM
ES860212	536426	FCM
ES860212	536423	FCM
ES860213	536433	FCM
ES860213	536432	FCM
ES860213	536425	FCM
ES860214	536434	FCM
ES860214	536433	FCM
ES860214	536425	FCM
ES860214	536422	FCM
ES860215	536435	FCM
ES860215	536427	FCM
ES860215	536423	FCM
ES860216	536524	FCM
ES860218	536425	FCM
ES860218	536423	FCM
ES860390	536524	FCM
ES860390	536430	FCM
ES860390	536429	FCM
ES860390	536426	FCM
ES860391	536429	FCM
ES860391	536422	FCM
ES860392	536431	FCM
ES860392	536422	FCM
ES860393	536464	FCM
ES860393	536426	FCM
ES860395	536465	FCM
ES860395	536423	FCM
ES860396	536524	FCM
ES860396	536422	FCM
ES860397	536432	FCM
ES860398	536431	FCM
ES860398	536430	FCM
ES860398	536427	FCM
ES860399	536423	FCM
ES860400	536432	FCM
ES860400	536431	FCM
ES860400	536426	FCM
ES860401	536432	FCM
ES860401	536431	FCM
ES860401	536425	FCM
ES860402	536433	FCM
ES860404	536433	FCM
ES860404	536424	FCM
ES860405	536426	FCM
ES860406	536423	FCM
ES860407	536467	FCM
ES860407	536430	FCM
ES860408	536433	FCM
ES860409	536427	FCM
ES860410	536427	FCM
ES860411	536428	FCM
ES860412	536433	FCM
ES860412	536430	FCM
ES860412	536428	FCM
ES860412	536426	FCM
ES860412	536425	FCM
ES860413	536524	FCM
ES860413	536432	FCM
ES860413	536424	FCM
ES860413	536423	FCM
ES860415	536425	FCM
ES860416	536429	FCM
ES860416	536426	FCM
ES860417	536468	FCM
ES860418	536469	FCM
ES860418	536433	FCM
ES860419	536422	FCM
ES860420	536434	FCM
ES860420	536427	FCM
ES860420	536426	FCM
ES860420	536425	FCM
ES860421	536524	FCM
ES860422	536428	FCM
ES860422	536423	FCM
ES860422	536422	FCM
ES860423	536524	FCM
ES860423	536469	FCM
ES860423	536431	FCM
ES860423	536430	FCM
ES860423	536425	FCM
ES860424	536423	FCM
ES860424	536422	FCM
ES860425	536430	FCM
ES860425	536427	FCM
ES860425	536426	FCM
ES860425	536424	FCM
ES860425	536422	FCM
ES860426	536470	FCM
ES860426	536428	FCM
ES860428	536434	FCM
ES860430	536433	FCM
ES860430	536432	FCM
ES860431	536432	FCM
ES860431	536427	FCM
ES860433	536433	FCM
ES860433	536429	FCM
ES860433	536423	FCM
ES860434	536524	FCM
ES860435	536524	FCM
ES860435	536471	FCM
ES860435	536422	FCM
ES860436	536524	FCM
ES860436	536434	FCM
ES860436	536433	FCM
ES860436	536425	FCM
ES860436	536424	FCM
ES860437	536524	FCM
ES860437	536430	FCM
ES860437	536425	FCM
ES860439	536433	FCM
ES860439	536428	FCM
ES860440	536432	FCM
ES860440	536429	FCM
ES860441	536432	FCM
ES860442	536473	FCM
ES860442	536429	FCM
ES860443	536426	FCM
ES860443	536425	FCM
ES860443	536422	FCM
ES860444	536431	FCM
ES860444	536429	FCM
ES860444	536423	FCM
ES860445	536424	FCM
ES860445	536422	FCM
ES860446	536427	FCM
ES860447	536422	FCM
ES860448	536433	FCM
ES860449	536429	FCM
ES860450	536425	FCM
ES860451	536428	FCM
ES860451	536422	FCM
ES860452	536431	FCM
ES860452	536429	FCM
ES860453	536474	FCM
ES860453	536430	FCM
ES860453	536425	FCM
ES860455	536432	FCM
ES860455	536431	FCM
ES860456	536475	FCM
ES860456	536433	FCM
ES860456	536432	FCM
ES860457	536475	FCM
ES860457	536426	FCM
ES860458	536433	FCM
ES860458	536432	FCM
ES860459	536524	FCM
ES860459	536429	FCM
ES860459	536423	FCM
ES860460	536476	FCM
ES860460	536430	FCM
ES860460	536424	FCM
ES860461	536433	FCM
ES860461	536424	FCM
ES860462	536524	FCM
ES860463	536434	FCM
ES860463	536427	FCM
ES860465	536433	FCM
ES860465	536426	FCM
ES860466	536430	FCM
ES860466	536422	FCM
ES860467	536524	FCM
ES860467	536477	FCM
ES860467	536433	FCM
ES860467	536424	FCM
ES860468	536423	FCM
ES860468	536422	FCM
ES860469	536524	FCM
ES860469	536431	FCM
ES860469	536430	FCM
ES860469	536422	FCM
ES860470	536433	FCM
ES860470	536427	FCM
ES860470	536423	FCM
ES860471	536524	FCM
ES860471	536434	FCM
ES860471	536431	FCM
ES860471	536429	FCM
ES860471	536425	FCM
ES860472	536427	FCM
ES860473	536433	FCM
ES860474	536524	FCM
ES860474	536428	FCM
ES860474	536427	FCM
ES860475	536424	FCM
ES860477	536427	FCM
ES860479	536432	FCM
ES860479	536427	FCM
ES860479	536426	FCM
ES860479	536423	FCM
ES860480	536430	FCM
ES860480	536428	FCM
ES860480	536427	FCM
ES860480	536424	FCM
ES860482	536425	FCM
ES860482	536423	FCM
ES860483	536433	FCM
ES860483	536427	FCM
ES860483	536426	FCM
ES860484	536430	FCM
ES860484	536423	FCM
ES860485	536427	FCM
ES860485	536425	FCM
ES860485	536424	FCM
ES860486	536429	FCM
ES860487	536423	FCM
ES860487	536422	FCM
ES860488	536429	FCM
ES860489	536524	FCM
ES860489	536424	FCM
ES860491	536430	FCM
ES860491	536429	FCM
ES860491	536422	FCM
ES860492	536434	FCM
ES860494	536427	FCM
ES860494	536426	FCM
ES860494	536424	FCM
ES860495	536434	FCM
ES860495	536424	FCM
ES860496	536433	FCM
ES860497	536430	FCM
ES860497	536429	FCM
ES860497	536424	FCM
ES860498	536482	FCM
ES860498	536434	FCM
ES860498	536423	FCM
ES860499	536427	FCM
ES860500	536434	FCM
ES860500	536426	FCM
ES860500	536423	FCM
ES860500	536422	FCM
ES860501	536434	FCM
ES860501	536429	FCM
ES860502	536483	FCM
ES860502	536428	FCM
ES860503	536524	FCM
ES860504	536434	FCM
ES860504	536426	FCM
ES860506	536422	FCM
ES860507	536427	FCM
ES860507	536422	FCM
ES860508	536524	FCM
ES860509	536432	FCM
ES860509	536431	FCM
ES860509	536428	FCM
ES860510	536430	FCM
ES860510	536424	FCM
ES860511	536424	FCM
ES860513	536431	FCM
ES860514	536426	FCM
ES860515	536485	FCM
ES860515	536432	FCM
ES860515	536427	FCM
ES860516	536434	FCM
ES860516	536426	FCM
ES860516	536422	FCM
ES860517	536434	FCM
ES860517	536430	FCM
ES860517	536429	FCM
ES860517	536426	FCM
ES860518	536524	FCM
ES860518	536434	FCM
ES860518	536425	FCM
ES860519	536433	FCM
ES860520	536430	FCM
ES860521	536422	FCM
ES860522	536486	FCM
ES860522	536433	FCM
ES860522	536426	FCM
ES860522	536425	FCM
ES860523	536524	FCM
ES860523	536434	FCM
ES860524	536422	FCM
ES860525	536433	FCM
ES860526	536487	FCM
ES860526	536428	FCM
ES860527	536524	FCM
ES860527	536434	FCM
ES860527	536422	FCM
ES860529	536433	FCM
ES860529	536430	FCM
ES860530	536427	FCM
ES860531	536433	FCM
ES860531	536431	FCM
ES860531	536430	FCM
ES860531	536429	FCM
ES860531	536423	FCM
ES860532	536430	FCM
ES860532	536428	FCM
ES860533	536524	FCM
ES860534	536488	FCM
ES860534	536433	FCM
ES860534	536431	FCM
ES860534	536427	FCM
ES860534	536425	FCM
ES860535	536432	FCM
ES860535	536429	FCM
ES860535	536425	FCM
ES860536	536488	FCM
ES860536	536430	FCM
ES860537	536488	FCM
ES860537	536432	FCM
ES860537	536431	FCM
ES860537	536424	FCM
ES860538	536434	FCM
ES860538	536427	FCM
ES860539	536433	FCM
ES860540	536425	FCM
ES860541	536434	FCM
ES860541	536422	FCM
ES860542	536524	FCM
ES860542	536433	FCM
ES860543	536432	FCM
ES860543	536429	FCM
ES860543	536428	FCM
ES860543	536425	FCM
ES860544	536433	FCM
ES860544	536431	FCM
ES860544	536426	FCM
ES860545	536424	FCM
ES860546	536430	FCM
ES860547	536428	FCM
ES860547	536424	FCM
ES860548	536427	FCM
ES860549	536424	FCM
ES860550	536430	FCM
ES860550	536429	FCM
ES860550	536427	FCM
ES860551	536433	FCM
ES860551	536430	FCM
ES860552	536524	FCM
ES860552	536434	FCM
ES860552	536426	FCM
ES860552	536425	FCM
ES860553	536434	FCM
ES860554	536433	FCM
ES860554	536428	FCM
ES860554	536425	FCM
ES860554	536422	FCM
ES860555	536434	FCM
ES860555	536432	FCM
ES860555	536429	FCM
ES860555	536426	FCM
ES860556	536430	FCM
ES860556	536425	FCM
ES860557	536524	FCM
ES860557	536424	FCM
ES860558	536433	FCM
ES860558	536432	FCM
ES860559	536524	FCM
ES860560	536424	FCM
ES860560	536422	FCM
ES860561	536429	FCM
ES860562	536524	FCM
ES860563	536427	FCM
ES860564	536424	FCM
ES860565	536433	FCM
ES860565	536431	FCM
ES860565	536430	FCM
ES860566	536429	FCM
ES860567	536493	FCM
ES860567	536425	FCM
ES860568	536524	FCM
ES860568	536494	FCM
ES860568	536429	FCM
ES860568	536424	FCM
ES860568	536422	FCM
ES860570	536431	FCM
ES860571	536524	FCM
ES860571	536434	FCM
ES860571	536432	FCM
ES860571	536430	FCM
ES860571	536429	FCM
ES860571	536426	FCM
ES860572	536524	FCM
ES860572	536429	FCM
ES860572	536424	FCM
ES860573	536425	FCM
ES860574	536433	FCM
ES860574	536431	FCM
ES860574	536426	FCM
ES860575	536524	FCM
ES860575	536433	FCM
ES860575	536430	FCM
ES860576	536431	FCM
ES860576	536423	FCM
ES860577	536429	FCM
ES860578	536495	FCM
ES860578	536432	FCM
ES860578	536425	FCM
ES860578	536424	FCM
ES860578	536422	FCM
ES860579	536429	FCM
ES860579	536423	FCM
ES860580	536430	FCM
ES860580	536425	FCM
ES860581	536423	FCM
ES860583	536427	FCM
ES860584	536431	FCM
ES860584	536427	FCM
ES860584	536425	FCM
ES860585	536428	FCM
ES860588	536431	FCM
ES860588	536428	FCM
ES860588	536422	FCM
ES860589	536497	FCM
ES860589	536434	FCM
ES860589	536425	FCM
ES860590	536431	FCM
ES860591	536431	FCM
ES860591	536425	FCM
ES860591	536423	FCM
ES860592	536424	FCM
ES860593	536427	FCM
ES860595	536431	FCM
ES860596	536424	FCM
ES860598	536433	FCM
ES860598	536422	FCM
ES860599	536427	FCM
ES860602	536434	FCM
ES860602	536432	FCM
ES860602	536428	FCM
ES860603	536430	FCM
ES860603	536422	FCM
ES860604	536524	FCM
ES860604	536433	FCM
ES860604	536426	FCM
ES860605	536524	FCM
ES860605	536425	FCM
ES860606	536500	FCM
ES860606	536422	FCM
ES860607	536524	FCM
ES860607	536433	FCM
ES860608	536429	FCM
ES860608	536427	FCM
ES860608	536422	FCM
ES860609	536426	FCM
ES860610	536431	FCM
ES860611	536430	FCM
ES860611	536427	FCM
ES860612	536501	FCM
ES860612	536424	FCM
ES860613	536422	FCM
ES860614	536425	FCM
ES860615	536426	FCM
ES860616	536502	FCM
ES860616	536432	FCM
ES860616	536428	FCM
ES860616	536422	FCM
ES860617	536433	FCM
ES860617	536425	FCM
ES860618	536433	FCM
ES860618	536427	FCM
ES860619	536524	FCM
ES860619	536502	FCM
ES860619	536426	FCM
ES860619	536422	FCM
ES860620	536426	FCM
ES860620	536423	FCM
ES860622	536432	FCM
ES860622	536425	FCM
ES860622	536424	FCM
ES860624	536433	FCM
ES860624	536432	FCM
ES860624	536428	FCM
ES860624	536424	FCM
ES860625	536431	FCM
ES860626	536433	FCM
ES860629	536504	FCM
ES860629	536432	FCM
ES860630	536524	FCM
ES860630	536432	FCM
ES860630	536429	FCM
ES860630	536423	FCM
ES860631	536524	FCM
ES860632	536430	FCM
ES860632	536424	FCM
ES860632	536422	FCM
ES860633	536428	FCM
ES860634	536505	FCM
ES860634	536434	FCM
ES860634	536428	FCM
ES860635	536431	FCM
ES860635	536425	FCM
ES860636	536432	FCM
ES860636	536431	FCM
ES860637	536427	FCM
ES860637	536425	FCM
ES860638	536524	FCM
ES860638	536425	FCM
ES860640	536431	FCM
ES860640	536426	FCM
ES860641	536427	FCM
ES860641	536424	FCM
ES860641	536422	FCM
ES860642	536429	FCM
ES860642	536424	FCM
ES860643	536433	FCM
ES860643	536431	FCM
ES860643	536422	FCM
ES860644	536524	FCM
ES860644	536431	FCM
ES860645	536524	FCM
ES860646	536429	FCM
ES860646	536424	FCM
ES860646	536423	FCM
ES860647	536507	FCM
ES860647	536433	FCM
ES860647	536427	FCM
ES860647	536424	FCM
ES860648	536433	FCM
ES860648	536430	FCM
ES860648	536428	FCM
ES860649	536428	FCM
ES815233	510266	OTHER
ES815237	510270	OTHER
ES815239	510272	OTHER
ES815241	510274	OTHER
ES815244	510277	OTHER
ES815264	510297	OTHER
ES815265	510298	OTHER
ES815272	510305	OTHER
ES815278	510311	OTHER
ES774506	703342	OTHER
ES860650	536507	FCM
ES860650	536433	FCM
ES860651	536426	FCM
ES860651	536425	FCM
ES860651	536424	FCM
ES860653	536508	FCM
ES860653	536427	FCM
ES860654	536429	FCM
ES860654	536422	FCM
ES860655	536425	FCM
ES860656	536428	FCM
ES860656	536422	FCM
ES860657	536428	FCM
ES860658	536425	FCM
ES860661	536434	FCM
ES860661	536431	FCM
ES860661	536427	FCM
ES860661	536426	FCM
ES860662	536524	FCM
ES860662	536429	FCM
ES860662	536427	FCM
ES860663	536509	FCM
ES860663	536433	FCM
ES860663	536432	FCM
ES860665	536434	FCM
ES860665	536428	FCM
ES860666	536431	FCM
ES860667	536432	FCM
ES860667	536429	FCM
ES860667	536427	FCM
ES860667	536426	FCM
ES860667	536424	FCM
ES860667	536423	FCM
ES860668	536430	FCM
ES860668	536425	FCM
ES860669	536433	FCM
ES860669	536432	FCM
ES860669	536431	FCM
ES860669	536424	FCM
ES860670	536429	FCM
ES860671	536431	FCM
ES860671	536422	FCM
ES860672	536424	FCM
ES860673	536524	FCM
ES860673	536422	FCM
ES860674	536432	FCM
ES860674	536422	FCM
ES860676	536524	FCM
ES860676	536434	FCM
ES860676	536432	FCM
ES860676	536428	FCM
ES860676	536422	FCM
ES860677	536425	FCM
ES860678	536524	FCM
ES860678	536431	FCM
ES860678	536426	FCM
ES860679	536429	FCM
ES860680	536524	FCM
ES860681	536423	FCM
ES860683	536433	FCM
ES860684	536429	FCM
ES860686	536426	FCM
ES860687	536434	FCM
ES860688	536431	FCM
ES860688	536427	FCM
ES860689	536430	FCM
ES860689	536426	FCM
ES860690	536430	FCM
ES860690	536428	FCM
ES860690	536425	FCM
ES860690	536424	FCM
ES860691	536433	FCM
ES860691	536425	FCM
ES860692	536431	FCM
ES860692	536428	FCM
ES860693	536429	FCM
ES860693	536426	FCM
ES860693	536423	FCM
ES860694	536427	FCM
ES860695	536427	FCM
ES860695	536425	FCM
ES860696	536427	FCM
ES860696	536426	FCM
ES860697	536428	FCM
ES860697	536426	FCM
ES860698	536424	FCM
ES860699	536430	FCM
ES860701	536424	FCM
ES860701	536423	FCM
ES860702	536430	FCM
ES860702	536426	FCM
ES860703	536424	FCM
ES860704	536424	FCM
ES860705	536430	FCM
ES860705	536423	FCM
ES860707	536524	FCM
ES860707	536432	FCM
ES860707	536428	FCM
ES860707	536426	FCM
ES860707	536423	FCM
ES860708	536426	FCM
ES860708	536425	FCM
ES860709	536426	FCM
ES860710	536434	FCM
ES860710	536431	FCM
ES860710	536427	FCM
ES860711	536524	FCM
ES860711	536434	FCM
ES860713	536432	FCM
ES860713	536424	FCM
ES860714	536426	FCM
ES860714	536424	FCM
ES860715	536518	FCM
ES860715	536426	FCM
ES860715	536425	FCM
ES860715	536422	FCM
ES860717	536428	FCM
ES860717	536422	FCM
ES860718	536425	FCM
ES860720	536422	FCM
ES860721	536426	FCM
ES860721	536424	FCM
ES860722	536426	FCM
ES860723	536524	FCM
ES860724	536425	FCM
ES860725	536431	FCM
ES860726	536427	FCM
ES860726	536426	FCM
ES860726	536422	FCM
ES860728	536425	FCM
ES860728	536423	FCM
ES860729	536480	FCM
ES860729	536430	FCM
ES860729	536429	FCM
ES860730	536484	FCM
ES860730	536425	FCM
ES860731	536434	FCM
ES860732	536428	FCM
ES860733	536426	FCM
ES860734	536433	FCM
ES860734	536427	FCM
ES860735	536430	FCM
ES860736	536431	FCM
ES860736	536425	FCM
ES860736	536424	FCM
ES860736	536423	FCM
ES860737	536434	FCM
ES860737	536423	FCM
ES860738	536422	FCM
ES860739	536524	FCM
ES860740	536433	FCM
ES860740	536428	FCM
ES860740	536423	FCM
ES860743	536431	FCM
ES860743	536422	FCM
ES860744	536422	FCM
ES860745	536429	FCM
ES860745	536425	FCM
ES860747	536426	FCM
ES860747	536425	FCM
ES860748	536430	FCM
ES860749	536430	FCM
ES860749	536428	FCM
ES860749	536425	FCM
ES860750	536425	FCM
ES860750	536423	FCM
ES860751	536428	FCM
ES860753	536433	FCM
ES860753	536429	FCM
ES860754	536426	FCM
ES860754	536424	FCM
ES860756	536434	FCM
ES860756	536424	FCM
ES860757	536524	FCM
ES860757	536432	FCM
ES860758	536432	FCM
ES860758	536431	FCM
ES860759	536493	FCM
ES860759	536434	FCM
ES860759	536431	FCM
ES860761	536425	FCM
ES860761	536422	FCM
ES860762	536434	FCM
ES860762	536423	FCM
ES860764	536431	FCM
ES860764	536430	FCM
ES860764	536426	FCM
ES860765	536430	FCM
ES860765	536427	FCM
ES860766	536524	FCM
ES860766	536495	FCM
ES860767	536428	FCM
ES860768	536433	FCM
ES860768	536428	FCM
ES860769	536495	FCM
ES860769	536425	FCM
ES860770	536430	FCM
ES860770	536428	FCM
ES860771	536426	FCM
ES860771	536422	FCM
ES860772	536429	FCM
ES860773	536524	FCM
ES860773	536424	FCM
ES860773	536422	FCM
ES860774	536431	FCM
ES860774	536428	FCM
ES860774	536427	FCM
ES860774	536424	FCM
ES860774	536422	FCM
ES860775	536524	FCM
ES860775	536496	FCM
ES860775	536430	FCM
ES860776	536524	FCM
ES860776	536434	FCM
ES860776	536430	FCM
ES860777	536433	FCM
ES860777	536426	FCM
ES860777	536424	FCM
ES860778	536432	FCM
ES860778	536429	FCM
ES860778	536428	FCM
ES860779	536422	FCM
ES860780	536434	FCM
ES860780	536425	FCM
ES860781	536429	FCM
ES860782	536433	FCM
ES860782	536430	FCM
ES860782	536424	FCM
ES860783	536428	FCM
ES860783	536426	FCM
ES860784	536428	FCM
ES860785	536524	FCM
ES860785	536433	FCM
ES860785	536428	FCM
ES860785	536425	FCM
ES860786	536524	FCM
ES860786	536499	FCM
ES860786	536425	FCM
ES860786	536422	FCM
ES860787	536427	FCM
ES860788	536427	FCM
ES860788	536426	FCM
ES860788	536425	FCM
ES860790	536434	FCM
ES860790	536433	FCM
ES860790	536429	FCM
ES860790	536422	FCM
ES860791	536500	FCM
ES860791	536424	FCM
ES860792	536425	FCM
ES860793	536500	FCM
ES860793	536432	FCM
ES860793	536431	FCM
ES860793	536427	FCM
ES860794	536431	FCM
ES860794	536430	FCM
ES860794	536427	FCM
ES860794	536424	FCM
ES860795	536422	FCM
ES860796	536428	FCM
ES860796	536422	FCM
ES860797	536422	FCM
ES860798	536433	FCM
ES860799	536524	FCM
ES860800	536429	FCM
ES860801	536426	FCM
ES860801	536424	FCM
ES860802	536429	FCM
ES860802	536428	FCM
ES860802	536426	FCM
ES860802	536425	FCM
ES860802	536424	FCM
ES860803	536425	FCM
ES860804	536429	FCM
ES860804	536426	FCM
ES860804	536425	FCM
ES860804	536423	FCM
ES860805	536432	FCM
ES860805	536427	FCM
ES860806	536433	FCM
ES860806	536429	FCM
ES860807	536433	FCM
ES860809	536424	FCM
ES860809	536423	FCM
ES860810	536524	FCM
ES860810	536503	FCM
ES860810	536434	FCM
ES860810	536432	FCM
ES860810	536425	FCM
ES860811	536503	FCM
ES860811	536430	FCM
ES860811	536427	FCM
ES860812	536423	FCM
ES860813	536432	FCM
ES860813	536426	FCM
ES860814	536428	FCM
ES860814	536427	FCM
ES860814	536424	FCM
ES860815	536433	FCM
ES860815	536432	FCM
ES860816	536524	FCM
ES860816	536432	FCM
ES860817	536423	FCM
ES860818	536424	FCM
ES860818	536422	FCM
ES860819	536429	FCM
ES860819	536426	FCM
ES860820	536434	FCM
ES860821	536524	FCM
ES860821	536505	FCM
ES860821	536433	FCM
ES860821	536429	FCM
ES860822	536433	FCM
ES860822	536430	FCM
ES860823	536432	FCM
ES860823	536428	FCM
ES860823	536424	FCM
ES860825	536429	FCM
ES860825	536426	FCM
ES860826	536524	FCM
ES860827	536427	FCM
ES782600	466431	FCM
ES782601	462313	FCM
ES782601	462311	FCM
ES782602	462311	FCM
ES782602	462306	FCM
ES782605	462311	FCM
ES782605	462307	FCM
ES782606	462310	FCM
ES782606	462309	FCM
ES782607	462314	FCM
ES782607	462310	FCM
ES782608	462314	FCM
ES782608	466431	FCM
ES782609	462307	FCM
ES782609	462306	FCM
ES782610	462310	FCM
ES782611	462309	FCM
ES782611	462306	FCM
ES782612	462309	FCM
ES782614	462306	FCM
ES782615	462314	FCM
ES782615	462950	FCM
ES782616	462310	FCM
ES782617	462309	FCM
ES782617	462306	FCM
ES782618	462312	FCM
ES782618	462311	FCM
ES782618	462306	FCM
ES782619	462313	FCM
ES782619	462310	FCM
ES782619	462307	FCM
ES782619	462958	FCM
ES782619	462957	FCM
ES782620	462313	FCM
ES782621	462962	FCM
ES782623	462318	FCM
ES782623	462314	FCM
ES782623	462965	FCM
ES782624	462322	FCM
ES782624	462312	FCM
ES782624	462309	FCM
ES782624	462306	FCM
ES782624	462967	FCM
ES782625	466431	FCM
ES782627	462312	FCM
ES782630	462307	FCM
ES782632	462314	FCM
ES782632	462310	FCM
ES782634	462988	FCM
ES782634	466431	FCM
ES782635	462306	FCM
ES782636	462992	FCM
ES782637	462307	FCM
ES782638	462322	FCM
ES782638	462311	FCM
ES782638	462309	FCM
ES782639	462311	FCM
ES782639	462309	FCM
ES782639	462998	FCM
ES782640	462312	FCM
ES782640	462309	FCM
ES782642	462314	FCM
ES782642	462313	FCM
ES782642	462310	FCM
ES782643	462314	FCM
ES782643	462312	FCM
ES782643	462310	FCM
ES782644	463007	FCM
ES782645	462321	FCM
ES782646	463011	FCM
ES782647	462307	FCM
ES782647	466431	FCM
ES782648	462309	FCM
ES782649	462310	FCM
ES782649	462309	FCM
ES782649	462306	FCM
ES782651	462313	FCM
ES782651	462311	FCM
ES782651	462310	FCM
ES782651	463022	FCM
ES782653	462306	FCM
ES782654	462314	FCM
ES782654	462313	FCM
ES782654	462310	FCM
ES782655	462313	FCM
ES782655	463029	FCM
ES782655	466431	FCM
ES782656	462314	FCM
ES782656	462313	FCM
ES782657	462314	FCM
ES782657	462313	FCM
ES782658	462317	FCM
ES782658	462307	FCM
ES782658	463035	FCM
ES782659	462309	FCM
ES782659	462306	FCM
ES782661	462314	FCM
ES782662	463044	FCM
ES782664	466431	FCM
ES782665	462311	FCM
ES782665	462310	FCM
ES782666	462322	FCM
ES782666	462311	FCM
ES782667	463054	FCM
ES782667	463053	FCM
ES782668	462311	FCM
ES782668	462309	FCM
ES782670	462314	FCM
ES782670	463060	FCM
ES782671	463062	FCM
ES782672	462314	FCM
ES782672	462310	FCM
ES782673	462310	FCM
ES782674	462312	FCM
ES782674	466431	FCM
ES782675	462309	FCM
ES782677	462322	FCM
ES782677	462310	FCM
ES782678	462309	FCM
ES782678	462308	FCM
ES782678	462307	FCM
ES782678	463076	FCM
ES782679	462314	FCM
ES782679	462310	FCM
ES782681	462325	FCM
ES782681	462306	FCM
ES782682	462312	FCM
ES782682	462307	FCM
ES782683	462306	FCM
ES782683	463086	FCM
ES782683	466431	FCM
ES782684	462306	FCM
ES782684	463088	FCM
ES782685	462308	FCM
ES782686	462313	FCM
ES782687	462310	FCM
ES782687	466431	FCM
ES782688	462312	FCM
ES782688	466431	FCM
ES782690	462318	FCM
ES782691	462314	FCM
ES782691	462313	FCM
ES782691	462311	FCM
ES782691	462309	FCM
ES782693	462317	FCM
ES782694	462306	FCM
ES782694	466431	FCM
ES782695	462311	FCM
ES782695	462309	FCM
ES782697	462318	FCM
ES782697	462307	FCM
ES782699	462310	FCM
ES782700	462317	FCM
ES782700	462313	FCM
ES782703	462310	FCM
ES782705	462312	FCM
ES782705	462311	FCM
ES782705	463129	FCM
ES782706	463131	FCM
ES782707	462311	FCM
ES782707	462307	FCM
ES782710	462307	FCM
ES782710	463139	FCM
ES782711	462310	FCM
ES782713	462309	FCM
ES782714	462318	FCM
ES782715	462322	FCM
ES782715	466431	FCM
ES782716	462325	FCM
ES782716	462312	FCM
ES782716	463152	FCM
ES782717	462313	FCM
ES782717	462311	FCM
ES782717	463154	FCM
ES782719	462314	FCM
ES782719	462313	FCM
ES782719	463157	FCM
ES782720	462307	FCM
ES782721	462310	FCM
ES782721	462307	FCM
ES782723	462325	FCM
ES782723	462313	FCM
ES782724	462325	FCM
ES782724	462309	FCM
ES782725	463170	FCM
ES782726	462311	FCM
ES782726	466431	FCM
ES782727	462314	FCM
ES782727	462307	FCM
ES782727	462306	FCM
ES782727	463173	FCM
ES782729	462314	FCM
ES782729	462313	FCM
ES782729	463178	FCM
ES782730	462310	FCM
ES782731	462307	FCM
ES782732	462318	FCM
ES782732	462312	FCM
ES782732	462310	FCM
ES782733	462311	FCM
ES782734	462312	FCM
ES782734	462308	FCM
ES782734	463187	FCM
ES782735	462317	FCM
ES782735	462306	FCM
ES782735	466431	FCM
ES782736	462321	FCM
ES782736	462313	FCM
ES782736	463192	FCM
ES782737	462325	FCM
ES782737	462313	FCM
ES782737	462306	FCM
ES782738	463196	FCM
ES782740	462314	FCM
ES782740	462313	FCM
ES782740	462307	FCM
ES782741	462312	FCM
ES782741	466431	FCM
ES782742	462313	FCM
ES782745	462312	FCM
ES782747	462314	FCM
ES782747	462311	FCM
ES782747	462310	FCM
ES782747	462307	FCM
ES782749	462311	FCM
ES782750	462313	FCM
ES782750	462311	FCM
ES782750	462309	FCM
ES782751	462314	FCM
ES782751	462311	FCM
ES782751	463222	FCM
ES782752	462314	FCM
ES782752	462309	FCM
ES782753	463226	FCM
ES782756	462317	FCM
ES782756	462307	FCM
ES782757	462311	FCM
ES782758	462313	FCM
ES782758	462309	FCM
ES782759	462312	FCM
ES782759	462309	FCM
ES782761	462313	FCM
ES782762	462310	FCM
ES782763	462318	FCM
ES782763	462307	FCM
ES782764	462313	FCM
ES782764	462311	FCM
ES782765	462325	FCM
ES782765	463249	FCM
ES782766	462312	FCM
ES782767	462314	FCM
