FILE_INFO_ID	DETAIL	FILESIZE_BYTES	NAME	ORIGINAL_FILE_NAME	WORKSPACE_ID
462886	Flow cytometry result	8468873	15062_H5_H05.462886.txt	15062_H5_H05.txt	2883
462887	Flow cytometry result	8877962	15062_H6_H06.462887.fcs	15062_H6_H06.fcs	2883
462888	Flow cytometry result	9939578	15062_H6_H06.462888.txt	15062_H6_H06.txt	2883
462889	Flow cytometry result	10881374	15062_H7_H07.462889.fcs	15062_H7_H07.fcs	2883
462890	Flow cytometry result	11815713	15062_H7_H07.462890.txt	15062_H7_H07.txt	2883
462891	Flow cytometry result	5838263	15063_D1_D01.462891.fcs	15063_D1_D01.fcs	2883
462892	Flow cytometry result	6800671	15063_D1_D01.462892.txt	15063_D1_D01.txt	2883
462893	Flow cytometry result	5839726	15063_D2_D02.462893.fcs	15063_D2_D02.fcs	2883
462894	Flow cytometry result	6534491	15063_D2_D02.462894.txt	15063_D2_D02.txt	2883
462895	Flow cytometry result	5847952	15063_D3_D03.462895.fcs	15063_D3_D03.fcs	2883
462896	Flow cytometry result	6637787	15063_D3_D03.462896.txt	15063_D3_D03.txt	2883
462897	Flow cytometry result	5823422	15063_D4_D04.462897.fcs	15063_D4_D04.fcs	2883
462898	Flow cytometry result	6711777	15063_D4_D04.462898.txt	15063_D4_D04.txt	2883
462899	Flow cytometry result	5844301	15063_D5_D05.462899.fcs	15063_D5_D05.fcs	2883
462900	Flow cytometry result	6603977	15063_D5_D05.462900.txt	15063_D5_D05.txt	2883
462901	Flow cytometry result	5845040	15063_D6_D06.462901.fcs	15063_D6_D06.fcs	2883
462902	Flow cytometry result	6668048	15063_D6_D06.462902.txt	15063_D6_D06.txt	2883
462903	Flow cytometry result	5831382	15063_D7_D07.462903.fcs	15063_D7_D07.fcs	2883
462904	Flow cytometry result	6681297	15063_D7_D07.462904.txt	15063_D7_D07.txt	2883
462905	Flow cytometry result	6069039	15064_E1_E01.462905.fcs	15064_E1_E01.fcs	2883
462906	Flow cytometry result	7051056	15064_E1_E01.462906.txt	15064_E1_E01.txt	2883
462907	Flow cytometry result	6109814	15064_E2_E02.462907.fcs	15064_E2_E02.fcs	2883
462908	Flow cytometry result	6951301	15064_E2_E02.462908.txt	15064_E2_E02.txt	2883
462909	Flow cytometry result	6105664	15064_E3_E03.462909.fcs	15064_E3_E03.fcs	2883
462910	Flow cytometry result	6953294	15064_E3_E03.462910.txt	15064_E3_E03.txt	2883
462911	Flow cytometry result	6088694	15064_E4_E04.462911.fcs	15064_E4_E04.fcs	2883
462912	Flow cytometry result	7030999	15064_E4_E04.462912.txt	15064_E4_E04.txt	2883
462913	Flow cytometry result	6088573	15064_E5_E05.462913.fcs	15064_E5_E05.fcs	2883
462914	Flow cytometry result	6921555	15064_E5_E05.462914.txt	15064_E5_E05.txt	2883
462915	Flow cytometry result	6064672	15064_E6_E06.462915.fcs	15064_E6_E06.fcs	2883
462916	Flow cytometry result	6953883	15064_E6_E06.462916.txt	15064_E6_E06.txt	2883
462917	Flow cytometry result	6086014	15064_E7_E07.462917.fcs	15064_E7_E07.fcs	2883
462918	Flow cytometry result	6967513	15064_E7_E07.462918.txt	15064_E7_E07.txt	2883
462919	Flow cytometry result	5996575	15065_F1_F01.462919.fcs	15065_F1_F01.fcs	2883
462920	Flow cytometry result	6926028	15065_F1_F01.462920.txt	15065_F1_F01.txt	2883
462921	Flow cytometry result	5986446	15065_F2_F02.462921.fcs	15065_F2_F02.fcs	2883
462922	Flow cytometry result	6757808	15065_F2_F02.462922.txt	15065_F2_F02.txt	2883
462923	Flow cytometry result	6002008	15065_F3_F03.462923.fcs	15065_F3_F03.fcs	2883
462924	Flow cytometry result	6810672	15065_F3_F03.462924.txt	15065_F3_F03.txt	2883
462925	Flow cytometry result	5995510	15065_F4_F04.462925.fcs	15065_F4_F04.fcs	2883
462926	Flow cytometry result	6863607	15065_F4_F04.462926.txt	15065_F4_F04.txt	2883
462927	Flow cytometry result	5987941	15065_F5_F05.462927.fcs	15065_F5_F05.fcs	2883
462928	Flow cytometry result	6747589	15065_F5_F05.462928.txt	15065_F5_F05.txt	2883
462929	Flow cytometry result	5981176	15065_F6_F06.462929.fcs	15065_F6_F06.fcs	2883
462930	Flow cytometry result	6788506	15065_F6_F06.462930.txt	15065_F6_F06.txt	2883
462931	Flow cytometry result	5987454	15065_F7_F07.462931.fcs	15065_F7_F07.fcs	2883
462932	Flow cytometry result	6823410	15065_F7_F07.462932.txt	15065_F7_F07.txt	2883
462933	Flow cytometry result	5829527	15066_G1_G01.462933.fcs	15066_G1_G01.fcs	2883
462934	Flow cytometry result	6787254	15066_G1_G01.462934.txt	15066_G1_G01.txt	2883
462935	Flow cytometry result	5851486	15066_G2_G02.462935.fcs	15066_G2_G02.fcs	2883
462936	Flow cytometry result	6709551	15066_G2_G02.462936.txt	15066_G2_G02.txt	2883
462937	Flow cytometry result	5888328	15066_G3_G03.462937.fcs	15066_G3_G03.fcs	2883
462938	Flow cytometry result	6683518	15066_G3_G03.462938.txt	15066_G3_G03.txt	2883
462939	Flow cytometry result	5844422	15066_G4_G04.462939.fcs	15066_G4_G04.fcs	2883
462940	Flow cytometry result	6753900	15066_G4_G04.462940.txt	15066_G4_G04.txt	2883
462941	Flow cytometry result	5852925	15066_G5_G05.462941.fcs	15066_G5_G05.fcs	2883
462942	Flow cytometry result	6706533	15066_G5_G05.462942.txt	15066_G5_G05.txt	2883
462943	Flow cytometry result	5838544	15066_G6_G06.462943.fcs	15066_G6_G06.fcs	2883
462944	Flow cytometry result	6731928	15066_G6_G06.462944.txt	15066_G6_G06.txt	2883
462945	Flow cytometry result	5849190	15066_G7_G07.462945.fcs	15066_G7_G07.fcs	2883
462946	Flow cytometry result	6738560	15066_G7_G07.462946.txt	15066_G7_G07.txt	2883
462947	Flow cytometry result	4854455	15067_H1_H01.462947.fcs	15067_H1_H01.fcs	2883
462948	Flow cytometry result	5607258	15067_H1_H01.462948.txt	15067_H1_H01.txt	2883
462949	Flow cytometry result	5353702	15067_H2_H02.462949.fcs	15067_H2_H02.fcs	2883
462950	Flow cytometry result	6143802	15067_H2_H02.462950.txt	15067_H2_H02.txt	2883
462951	Flow cytometry result	5904288	15067_H3_H03.462951.fcs	15067_H3_H03.fcs	2883
462952	Flow cytometry result	6721802	15067_H3_H03.462952.txt	15067_H3_H03.txt	2883
462953	Flow cytometry result	5586542	15067_H4_H04.462953.fcs	15067_H4_H04.fcs	2883
462954	Flow cytometry result	6446376	15067_H4_H04.462954.txt	15067_H4_H04.txt	2883
462955	Flow cytometry result	6195701	15067_H5_H05.462955.fcs	15067_H5_H05.fcs	2883
462956	Flow cytometry result	7020831	15067_H5_H05.462956.txt	15067_H5_H05.txt	2883
462957	Flow cytometry result	5680344	15067_H6_H06.462957.fcs	15067_H6_H06.fcs	2883
462958	Flow cytometry result	6527114	15067_H6_H06.462958.txt	15067_H6_H06.txt	2883
462959	Flow cytometry result	6190683	15067_H7_H07.462959.fcs	15067_H7_H07.fcs	2883
462960	Flow cytometry result	7109718	15067_H7_H07.462960.txt	15067_H7_H07.txt	2883
462961	Flow cytometry result	6133069	15068_C1_C01.462961.fcs	15068_C1_C01.fcs	2883
462962	Flow cytometry result	7130033	15068_C1_C01.462962.txt	15068_C1_C01.txt	2883
462963	Flow cytometry result	6152927	15068_C2_C02.462963.fcs	15068_C2_C02.fcs	2883
462964	Flow cytometry result	7068653	15068_C2_C02.462964.txt	15068_C2_C02.txt	2883
462965	Flow cytometry result	6156456	15068_C3_C03.462965.fcs	15068_C3_C03.fcs	2883
462966	Flow cytometry result	7019642	15068_C3_C03.462966.txt	15068_C3_C03.txt	2883
462967	Flow cytometry result	6150327	15068_C4_C04.462967.fcs	15068_C4_C04.fcs	2883
462968	Flow cytometry result	7130481	15068_C4_C04.462968.txt	15068_C4_C04.txt	2883
462969	Flow cytometry result	6152465	15068_C5_C05.462969.fcs	15068_C5_C05.fcs	2883
462970	Flow cytometry result	7028938	15068_C5_C05.462970.txt	15068_C5_C05.txt	2883
462971	Flow cytometry result	6142900	15068_C6_C06.462971.fcs	15068_C6_C06.fcs	2883
462972	Flow cytometry result	7101230	15068_C6_C06.462972.txt	15068_C6_C06.txt	2883
462973	Flow cytometry result	6160661	15068_C7_C07.462973.fcs	15068_C7_C07.fcs	2883
462974	Flow cytometry result	7103157	15068_C7_C07.462974.txt	15068_C7_C07.txt	2883
462975	Flow cytometry result	5815549	15069_D1_D01.462975.fcs	15069_D1_D01.fcs	2883
462976	Flow cytometry result	6874941	15069_D1_D01.462976.txt	15069_D1_D01.txt	2883
462977	Flow cytometry result	5834679	15069_D2_D02.462977.fcs	15069_D2_D02.fcs	2883
462978	Flow cytometry result	6756693	15069_D2_D02.462978.txt	15069_D2_D02.txt	2883
462979	Flow cytometry result	5822136	15069_D3_D03.462979.fcs	15069_D3_D03.fcs	2883
462980	Flow cytometry result	6600182	15069_D3_D03.462980.txt	15069_D3_D03.txt	2883
462981	Flow cytometry result	5822335	15069_D4_D04.462981.fcs	15069_D4_D04.fcs	2883
462982	Flow cytometry result	6831653	15069_D4_D04.462982.txt	15069_D4_D04.txt	2883
462983	Flow cytometry result	5832873	15069_D5_D05.462983.fcs	15069_D5_D05.fcs	2883
462984	Flow cytometry result	6785292	15069_D5_D05.462984.txt	15069_D5_D05.txt	2883
462985	Flow cytometry result	5832156	15069_D6_D06.462985.fcs	15069_D6_D06.fcs	2883
462986	Flow cytometry result	6825260	15069_D6_D06.462986.txt	15069_D6_D06.txt	2883
462987	Flow cytometry result	5829421	15069_D7_D07.462987.fcs	15069_D7_D07.fcs	2883
462988	Flow cytometry result	6788732	15069_D7_D07.462988.txt	15069_D7_D07.txt	2883
462989	Flow cytometry result	6383669	15070_E1_E01.462989.fcs	15070_E1_E01.fcs	2883
462990	Flow cytometry result	7346131	15070_E1_E01.462990.txt	15070_E1_E01.txt	2883
462991	Flow cytometry result	6381743	15070_E2_E02.462991.fcs	15070_E2_E02.fcs	2883
462992	Flow cytometry result	7257094	15070_E2_E02.462992.txt	15070_E2_E02.txt	2883
462993	Flow cytometry result	6381184	15070_E3_E03.462993.fcs	15070_E3_E03.fcs	2883
462994	Flow cytometry result	7226270	15070_E3_E03.462994.txt	15070_E3_E03.txt	2883
462995	Flow cytometry result	6387431	15070_E4_E04.462995.fcs	15070_E4_E04.fcs	2883
462996	Flow cytometry result	7336691	15070_E4_E04.462996.txt	15070_E4_E04.txt	2883
462997	Flow cytometry result	6404577	15070_E5_E05.462997.fcs	15070_E5_E05.fcs	2883
462998	Flow cytometry result	7232487	15070_E5_E05.462998.txt	15070_E5_E05.txt	2883
462999	Flow cytometry result	6376252	15070_E6_E06.462999.fcs	15070_E6_E06.fcs	2883
463000	Flow cytometry result	7266292	15070_E6_E06.463000.txt	15070_E6_E06.txt	2883
463001	Flow cytometry result	6443349	15070_E7_E07.463001.fcs	15070_E7_E07.fcs	2883
463002	Flow cytometry result	7334043	15070_E7_E07.463002.txt	15070_E7_E07.txt	2883
463003	Flow cytometry result	6050357	15071_F1_F01.463003.fcs	15071_F1_F01.fcs	2883
463004	Flow cytometry result	7069819	15071_F1_F01.463004.txt	15071_F1_F01.txt	2883
463005	Flow cytometry result	6085447	15071_F2_F02.463005.fcs	15071_F2_F02.fcs	2883
463006	Flow cytometry result	7033819	15071_F2_F02.463006.txt	15071_F2_F02.txt	2883
463007	Flow cytometry result	6023232	15071_F3_F03.463007.fcs	15071_F3_F03.fcs	2883
463008	Flow cytometry result	6854686	15071_F3_F03.463008.txt	15071_F3_F03.txt	2883
463009	Flow cytometry result	6032167	15071_F4_F04.463009.fcs	15071_F4_F04.fcs	2883
463010	Flow cytometry result	7003602	15071_F4_F04.463010.txt	15071_F4_F04.txt	2883
463011	Flow cytometry result	6023273	15071_F5_F05.463011.fcs	15071_F5_F05.fcs	2883
463012	Flow cytometry result	6916688	15071_F5_F05.463012.txt	15071_F5_F05.txt	2883
463013	Flow cytometry result	6052348	15071_F6_F06.463013.fcs	15071_F6_F06.fcs	2883
463014	Flow cytometry result	7005145	15071_F6_F06.463014.txt	15071_F6_F06.txt	2883
463015	Flow cytometry result	6067925	15071_F7_F07.463015.fcs	15071_F7_F07.fcs	2883
463016	Flow cytometry result	7012916	15071_F7_F07.463016.txt	15071_F7_F07.txt	2883
463017	Flow cytometry result	6020621	15072_G1_G01.463017.fcs	15072_G1_G01.fcs	2883
463018	Flow cytometry result	7045249	15072_G1_G01.463018.txt	15072_G1_G01.txt	2883
463019	Flow cytometry result	6016287	15072_G2_G02.463019.fcs	15072_G2_G02.fcs	2883
463020	Flow cytometry result	6788703	15072_G2_G02.463020.txt	15072_G2_G02.txt	2883
463021	Flow cytometry result	6012984	15072_G3_G03.463021.fcs	15072_G3_G03.fcs	2883
463022	Flow cytometry result	6899999	15072_G3_G03.463022.txt	15072_G3_G03.txt	2883
463023	Flow cytometry result	6016431	15072_G4_G04.463023.fcs	15072_G4_G04.fcs	2883
463024	Flow cytometry result	7005293	15072_G4_G04.463024.txt	15072_G4_G04.txt	2883
463025	Flow cytometry result	6007201	15072_G5_G05.463025.fcs	15072_G5_G05.fcs	2883
463026	Flow cytometry result	6883178	15072_G5_G05.463026.txt	15072_G5_G05.txt	2883
463027	Flow cytometry result	6032860	15072_G6_G06.463027.fcs	15072_G6_G06.fcs	2883
463028	Flow cytometry result	6949672	15072_G6_G06.463028.txt	15072_G6_G06.txt	2883
463029	Flow cytometry result	6050789	15072_G7_G07.463029.fcs	15072_G7_G07.fcs	2883
463030	Flow cytometry result	6979284	15072_G7_G07.463030.txt	15072_G7_G07.txt	2883
463031	Flow cytometry result	6170033	15073_H1_H01.463031.fcs	15073_H1_H01.fcs	2883
463032	Flow cytometry result	7078131	15073_H1_H01.463032.txt	15073_H1_H01.txt	2883
463033	Flow cytometry result	6151615	15073_H2_H02.463033.fcs	15073_H2_H02.fcs	2883
463034	Flow cytometry result	6996629	15073_H2_H02.463034.txt	15073_H2_H02.txt	2883
463035	Flow cytometry result	6135368	15073_H3_H03.463035.fcs	15073_H3_H03.fcs	2883
463036	Flow cytometry result	6958212	15073_H3_H03.463036.txt	15073_H3_H03.txt	2883
463037	Flow cytometry result	6120645	15073_H4_H04.463037.fcs	15073_H4_H04.fcs	2883
463038	Flow cytometry result	7008448	15073_H4_H04.463038.txt	15073_H4_H04.txt	2883
463039	Flow cytometry result	6132728	15073_H5_H05.463039.fcs	15073_H5_H05.fcs	2883
463040	Flow cytometry result	6939942	15073_H5_H05.463040.txt	15073_H5_H05.txt	2883
463041	Flow cytometry result	6128315	15073_H6_H06.463041.fcs	15073_H6_H06.fcs	2883
463042	Flow cytometry result	6981573	15073_H6_H06.463042.txt	15073_H6_H06.txt	2883
463043	Flow cytometry result	6125469	15073_H7_H07.463043.fcs	15073_H7_H07.fcs	2883
463044	Flow cytometry result	7020975	15073_H7_H07.463044.txt	15073_H7_H07.txt	2883
463045	Flow cytometry result	5817565	15074_H1_H01.463045.fcs	15074_H1_H01.fcs	2883
463046	Flow cytometry result	6885501	15074_H1_H01.463046.txt	15074_H1_H01.txt	2883
463047	Flow cytometry result	5832047	15074_H2_H02.463047.fcs	15074_H2_H02.fcs	2883
463048	Flow cytometry result	6704785	15074_H2_H02.463048.txt	15074_H2_H02.txt	2883
463049	Flow cytometry result	5812728	15074_H3_H03.463049.fcs	15074_H3_H03.fcs	2883
463050	Flow cytometry result	6758179	15074_H3_H03.463050.txt	15074_H3_H03.txt	2883
463051	Flow cytometry result	5764431	15074_H4_H04.463051.fcs	15074_H4_H04.fcs	2883
463052	Flow cytometry result	6781072	15074_H4_H04.463052.txt	15074_H4_H04.txt	2883
463053	Flow cytometry result	5819657	15074_H5_H05.463053.fcs	15074_H5_H05.fcs	2883
463054	Flow cytometry result	6756592	15074_H5_H05.463054.txt	15074_H5_H05.txt	2883
463055	Flow cytometry result	5802028	15074_H6_H06.463055.fcs	15074_H6_H06.fcs	2883
463056	Flow cytometry result	6761579	15074_H6_H06.463056.txt	15074_H6_H06.txt	2883
463057	Flow cytometry result	5840063	15074_H7_H07.463057.fcs	15074_H7_H07.fcs	2883
463058	Flow cytometry result	6834637	15074_H7_H07.463058.txt	15074_H7_H07.txt	2883
463059	Flow cytometry result	6036132	15075_C1_C01.463059.fcs	15075_C1_C01.fcs	2883
463060	Flow cytometry result	7037896	15075_C1_C01.463060.txt	15075_C1_C01.txt	2883
463061	Flow cytometry result	6042494	15075_C2_C02.463061.fcs	15075_C2_C02.fcs	2883
463062	Flow cytometry result	6871624	15075_C2_C02.463062.txt	15075_C2_C02.txt	2883
463063	Flow cytometry result	6055819	15075_C3_C03.463063.fcs	15075_C3_C03.fcs	2883
463064	Flow cytometry result	6911836	15075_C3_C03.463064.txt	15075_C3_C03.txt	2883
463065	Flow cytometry result	6026511	15075_C4_C04.463065.fcs	15075_C4_C04.fcs	2883
463066	Flow cytometry result	6982089	15075_C4_C04.463066.txt	15075_C4_C04.txt	2883
463067	Flow cytometry result	6017952	15075_C5_C05.463067.fcs	15075_C5_C05.fcs	2883
463068	Flow cytometry result	6841449	15075_C5_C05.463068.txt	15075_C5_C05.txt	2883
463069	Flow cytometry result	6036499	15075_C6_C06.463069.fcs	15075_C6_C06.fcs	2883
463070	Flow cytometry result	6904069	15075_C6_C06.463070.txt	15075_C6_C06.txt	2883
463071	Flow cytometry result	6040207	15075_C7_C07.463071.fcs	15075_C7_C07.fcs	2883
463072	Flow cytometry result	6928717	15075_C7_C07.463072.txt	15075_C7_C07.txt	2883
463073	Flow cytometry result	6539908	15076_D1_D01.463073.fcs	15076_D1_D01.fcs	2883
463074	Flow cytometry result	7596315	15076_D1_D01.463074.txt	15076_D1_D01.txt	2883
463075	Flow cytometry result	6524206	15076_D2_D02.463075.fcs	15076_D2_D02.fcs	2883
463076	Flow cytometry result	7475236	15076_D2_D02.463076.txt	15076_D2_D02.txt	2883
463077	Flow cytometry result	6548171	15076_D3_D03.463077.fcs	15076_D3_D03.fcs	2883
463078	Flow cytometry result	7531578	15076_D3_D03.463078.txt	15076_D3_D03.txt	2883
463079	Flow cytometry result	6532863	15076_D4_D04.463079.fcs	15076_D4_D04.fcs	2883
463080	Flow cytometry result	7566316	15076_D4_D04.463080.txt	15076_D4_D04.txt	2883
463081	Flow cytometry result	6562888	15076_D5_D05.463081.fcs	15076_D5_D05.fcs	2883
463082	Flow cytometry result	7452815	15076_D5_D05.463082.txt	15076_D5_D05.txt	2883
463083	Flow cytometry result	6542011	15076_D6_D06.463083.fcs	15076_D6_D06.fcs	2883
463084	Flow cytometry result	7477704	15076_D6_D06.463084.txt	15076_D6_D06.txt	2883
463085	Flow cytometry result	6507247	15076_D7_D07.463085.fcs	15076_D7_D07.fcs	2883
463086	Flow cytometry result	7492462	15076_D7_D07.463086.txt	15076_D7_D07.txt	2883
463087	Flow cytometry result	5989372	15077_E1_E01.463087.fcs	15077_E1_E01.fcs	2883
463088	Flow cytometry result	6919968	15077_E1_E01.463088.txt	15077_E1_E01.txt	2883
463089	Flow cytometry result	5996350	15077_E2_E02.463089.fcs	15077_E2_E02.fcs	2883
463090	Flow cytometry result	6909910	15077_E2_E02.463090.txt	15077_E2_E02.txt	2883
463091	Flow cytometry result	6005251	15077_E3_E03.463091.fcs	15077_E3_E03.fcs	2883
463092	Flow cytometry result	6846173	15077_E3_E03.463092.txt	15077_E3_E03.txt	2883
463093	Flow cytometry result	6030543	15077_E4_E04.463093.fcs	15077_E4_E04.fcs	2883
463094	Flow cytometry result	6957268	15077_E4_E04.463094.txt	15077_E4_E04.txt	2883
463095	Flow cytometry result	5988944	15077_E5_E05.463095.fcs	15077_E5_E05.fcs	2883
463096	Flow cytometry result	6837918	15077_E5_E05.463096.txt	15077_E5_E05.txt	2883
463097	Flow cytometry result	5990355	15077_E6_E06.463097.fcs	15077_E6_E06.fcs	2883
463098	Flow cytometry result	6914145	15077_E6_E06.463098.txt	15077_E6_E06.txt	2883
463099	Flow cytometry result	6027327	15077_E7_E07.463099.fcs	15077_E7_E07.fcs	2883
463100	Flow cytometry result	6947963	15077_E7_E07.463100.txt	15077_E7_E07.txt	2883
463101	Flow cytometry result	5875468	15079_F1_F01.463101.fcs	15079_F1_F01.fcs	2883
463102	Flow cytometry result	6917777	15079_F1_F01.463102.txt	15079_F1_F01.txt	2883
463103	Flow cytometry result	5871078	15079_F2_F02.463103.fcs	15079_F2_F02.fcs	2883
463104	Flow cytometry result	6717167	15079_F2_F02.463104.txt	15079_F2_F02.txt	2883
463105	Flow cytometry result	5880427	15079_F3_F03.463105.fcs	15079_F3_F03.fcs	2883
463106	Flow cytometry result	6748160	15079_F3_F03.463106.txt	15079_F3_F03.txt	2883
463107	Flow cytometry result	5871895	15079_F4_F04.463107.fcs	15079_F4_F04.fcs	2883
463108	Flow cytometry result	6852532	15079_F4_F04.463108.txt	15079_F4_F04.txt	2883
463109	Flow cytometry result	5898280	15079_F5_F05.463109.fcs	15079_F5_F05.fcs	2883
463110	Flow cytometry result	6765756	15079_F5_F05.463110.txt	15079_F5_F05.txt	2883
463111	Flow cytometry result	5891683	15079_F6_F06.463111.fcs	15079_F6_F06.fcs	2883
463112	Flow cytometry result	6819694	15079_F6_F06.463112.txt	15079_F6_F06.txt	2883
463113	Flow cytometry result	5874559	15079_F7_F07.463113.fcs	15079_F7_F07.fcs	2883
463114	Flow cytometry result	6795666	15079_F7_F07.463114.txt	15079_F7_F07.txt	2883
463115	Flow cytometry result	5839180	15080_G1_G01.463115.fcs	15080_G1_G01.fcs	2883
463116	Flow cytometry result	6793505	15080_G1_G01.463116.txt	15080_G1_G01.txt	2883
463117	Flow cytometry result	5861166	15080_G2_G02.463117.fcs	15080_G2_G02.fcs	2883
463118	Flow cytometry result	6649209	15080_G2_G02.463118.txt	15080_G2_G02.txt	2883
463119	Flow cytometry result	5899691	15080_G3_G03.463119.fcs	15080_G3_G03.fcs	2883
463120	Flow cytometry result	6721929	15080_G3_G03.463120.txt	15080_G3_G03.txt	2883
463121	Flow cytometry result	5840423	15080_G4_G04.463121.fcs	15080_G4_G04.fcs	2883
463122	Flow cytometry result	6747989	15080_G4_G04.463122.txt	15080_G4_G04.txt	2883
463123	Flow cytometry result	5872464	15080_G5_G05.463123.fcs	15080_G5_G05.fcs	2883
463124	Flow cytometry result	6679316	15080_G5_G05.463124.txt	15080_G5_G05.txt	2883
463125	Flow cytometry result	5873819	15080_G6_G06.463125.fcs	15080_G6_G06.fcs	2883
463126	Flow cytometry result	6727520	15080_G6_G06.463126.txt	15080_G6_G06.txt	2883
463127	Flow cytometry result	5845887	15080_G7_G07.463127.fcs	15080_G7_G07.fcs	2883
463128	Flow cytometry result	6725472	15080_G7_G07.463128.txt	15080_G7_G07.txt	2883
463129	Flow cytometry result	5896076	15081_H1_H01.463129.fcs	15081_H1_H01.fcs	2883
463130	Flow cytometry result	6973946	15081_H1_H01.463130.txt	15081_H1_H01.txt	2883
463131	Flow cytometry result	5909046	15081_H2_H02.463131.fcs	15081_H2_H02.fcs	2883
463132	Flow cytometry result	6772167	15081_H2_H02.463132.txt	15081_H2_H02.txt	2883
463133	Flow cytometry result	5944435	15081_H3_H03.463133.fcs	15081_H3_H03.fcs	2883
463134	Flow cytometry result	6842840	15081_H3_H03.463134.txt	15081_H3_H03.txt	2883
463135	Flow cytometry result	5885503	15081_H4_H04.463135.fcs	15081_H4_H04.fcs	2883
463136	Flow cytometry result	6895574	15081_H4_H04.463136.txt	15081_H4_H04.txt	2883
463137	Flow cytometry result	5955848	15081_H5_H05.463137.fcs	15081_H5_H05.fcs	2883
463138	Flow cytometry result	6881744	15081_H5_H05.463138.txt	15081_H5_H05.txt	2883
463139	Flow cytometry result	5944099	15081_H6_H06.463139.fcs	15081_H6_H06.fcs	2883
463140	Flow cytometry result	6911180	15081_H6_H06.463140.txt	15081_H6_H06.txt	2883
463141	Flow cytometry result	5939803	15081_H7_H07.463141.fcs	15081_H7_H07.fcs	2883
463142	Flow cytometry result	6894535	15081_H7_H07.463142.txt	15081_H7_H07.txt	2883
463143	Flow cytometry result	7297967	15082_C1_C01.463143.fcs	15082_C1_C01.fcs	2883
463144	Flow cytometry result	8453370	15082_C1_C01.463144.txt	15082_C1_C01.txt	2883
463145	Flow cytometry result	7301995	15082_C2_C02.463145.fcs	15082_C2_C02.fcs	2883
463146	Flow cytometry result	8301501	15082_C2_C02.463146.txt	15082_C2_C02.txt	2883
463147	Flow cytometry result	7317579	15082_C3_C03.463147.fcs	15082_C3_C03.fcs	2883
463148	Flow cytometry result	8313696	15082_C3_C03.463148.txt	15082_C3_C03.txt	2883
463149	Flow cytometry result	7338510	15082_C4_C04.463149.fcs	15082_C4_C04.fcs	2883
463150	Flow cytometry result	8473425	15082_C4_C04.463150.txt	15082_C4_C04.txt	2883
463151	Flow cytometry result	7415377	15082_C5_C05.463151.fcs	15082_C5_C05.fcs	2883
463152	Flow cytometry result	8453064	15082_C5_C05.463152.txt	15082_C5_C05.txt	2883
463153	Flow cytometry result	7363924	15082_C6_C06.463153.fcs	15082_C6_C06.fcs	2883
463154	Flow cytometry result	8436180	15082_C6_C06.463154.txt	15082_C6_C06.txt	2883
463155	Flow cytometry result	7284188	15082_C7_C07.463155.fcs	15082_C7_C07.fcs	2883
463156	Flow cytometry result	8346579	15082_C7_C07.463156.txt	15082_C7_C07.txt	2883
463157	Flow cytometry result	16452859	15083_E1_E01.463157.fcs	15083_E1_E01.fcs	2883
463158	Flow cytometry result	19130130	15083_E1_E01.463158.txt	15083_E1_E01.txt	2883
463159	Flow cytometry result	13479766	15083_E2_E02.463159.fcs	15083_E2_E02.fcs	2883
463160	Flow cytometry result	15324138	15083_E2_E02.463160.txt	15083_E2_E02.txt	2883
463161	Flow cytometry result	11962186	15083_E3_E03.463161.fcs	15083_E3_E03.fcs	2883
463162	Flow cytometry result	13653313	15083_E3_E03.463162.txt	15083_E3_E03.txt	2883
463163	Flow cytometry result	13049964	15083_E4_E04.463163.fcs	15083_E4_E04.fcs	2883
463164	Flow cytometry result	15092673	15083_E4_E04.463164.txt	15083_E4_E04.txt	2883
463165	Flow cytometry result	12762951	15083_E5_E05.463165.fcs	15083_E5_E05.fcs	2883
463166	Flow cytometry result	14482540	15083_E5_E05.463166.txt	15083_E5_E05.txt	2883
463167	Flow cytometry result	10107162	15083_E6_E06.463167.fcs	15083_E6_E06.fcs	2883
463168	Flow cytometry result	11554642	15083_E6_E06.463168.txt	15083_E6_E06.txt	2883
463169	Flow cytometry result	9024968	15083_E7_E07.463169.fcs	15083_E7_E07.fcs	2883
463170	Flow cytometry result	10096882	15083_E7_E07.463170.txt	15083_E7_E07.txt	2883
463171	Flow cytometry result	6098559	15084_D1_D01.463171.fcs	15084_D1_D01.fcs	2883
463172	Flow cytometry result	7024909	15084_D1_D01.463172.txt	15084_D1_D01.txt	2883
463173	Flow cytometry result	6107907	15084_D2_D02.463173.fcs	15084_D2_D02.fcs	2883
463174	Flow cytometry result	6929336	15084_D2_D02.463174.txt	15084_D2_D02.txt	2883
463175	Flow cytometry result	6122763	15084_D3_D03.463175.fcs	15084_D3_D03.fcs	2883
463176	Flow cytometry result	6880956	15084_D3_D03.463176.txt	15084_D3_D03.txt	2883
463177	Flow cytometry result	6120062	15084_D4_D04.463177.fcs	15084_D4_D04.fcs	2883
463178	Flow cytometry result	7015972	15084_D4_D04.463178.txt	15084_D4_D04.txt	2883
463179	Flow cytometry result	6147145	15084_D5_D05.463179.fcs	15084_D5_D05.fcs	2883
463180	Flow cytometry result	6935252	15084_D5_D05.463180.txt	15084_D5_D05.txt	2883
463181	Flow cytometry result	6128620	15084_D6_D06.463181.fcs	15084_D6_D06.fcs	2883
