FILE_INFO_ID	DETAIL	FILESIZE_BYTES	NAME	ORIGINAL_FILE_NAME	WORKSPACE_ID
466514	Flow cytometry result	21006988	9_17_12_NCHVK_114_B_panel.466514.txt	9_17_12_NCHVK_114_B_panel.txt	2799
466515	Flow cytometry result	16706330	9_17_12_NCHVK_114_DC_panel.466515.fcs	9_17_12_NCHVK_114_DC_panel.fcs	2799
466516	Flow cytometry result	18288498	9_17_12_NCHVK_114_DC_panel.466516.txt	9_17_12_NCHVK_114_DC_panel.txt	2799
466517	Flow cytometry result	15145527	9_17_12_NCHVK_114_Mono_panel.466517.fcs	9_17_12_NCHVK_114_Mono_panel.fcs	2799
466518	Flow cytometry result	16752255	9_17_12_NCHVK_114_Mono_panel.466518.txt	9_17_12_NCHVK_114_Mono_panel.txt	2799
466519	Flow cytometry result	15525538	9_17_12_NCHVK_114_T_panel.466519.fcs	9_17_12_NCHVK_114_T_panel.fcs	2799
466520	Flow cytometry result	17257428	9_17_12_NCHVK_114_T_panel.466520.txt	9_17_12_NCHVK_114_T_panel.txt	2799
466527	Flow cytometry result	59713759	9_11_12_NCHVK_90_B_panel.466527.fcs	9_11_12_NCHVK_90_B_panel.fcs	2799
466528	Flow cytometry compensation or control	12777581	9_11_12_NCHVK_90_Ctrl_panel.466528.fcs	9_11_12_NCHVK_90_Ctrl_panel.fcs	2799
466529	Flow cytometry compensation or control	7202750	9_11_12_Comp_Unstained.466529.fcs	9_11_12_Comp_Unstained.fcs	2799
466530	Flow cytometry compensation or control	7202478	9_11_12_Comp_FITC.466530.fcs	9_11_12_Comp_FITC.fcs	2799
466531	Flow cytometry compensation or control	7202476	9_11_12_Comp_PE.466531.fcs	9_11_12_Comp_PE.fcs	2799
466532	Flow cytometry compensation or control	7202480	9_11_12_Comp_PE_TxR.466532.fcs	9_11_12_Comp_PE_TxR.fcs	2799
466533	Flow cytometry compensation or control	7202480	9_11_12_Comp_PE_Cy5.466533.fcs	9_11_12_Comp_PE_Cy5.fcs	2799
466534	Flow cytometry compensation or control	7202480	9_11_12_Comp_PE_Cy7.466534.fcs	9_11_12_Comp_PE_Cy7.fcs	2799
466535	Flow cytometry compensation or control	7202486	9_11_12_Comp_Pacific_Blue.466535.fcs	9_11_12_Comp_Pacific_Blue.fcs	2799
466536	Flow cytometry compensation or control	7202482	9_11_12_Comp_QDot_565.466536.fcs	9_11_12_Comp_QDot_565.fcs	2799
466537	Flow cytometry compensation or control	7202477	9_11_12_Comp_APC.466537.fcs	9_11_12_Comp_APC.fcs	2799
466538	Flow cytometry compensation or control	7202483	9_11_12_Comp_Alexa_700.466538.fcs	9_11_12_Comp_Alexa_700.fcs	2799
466539	Flow cytometry compensation or control	7202481	9_11_12_Comp_APC_Cy7.466539.fcs	9_11_12_Comp_APC_Cy7.fcs	2799
466540	Flow cytometry compensation or control	7202482	9_11_12_Comp_PE_Cy5_5.466540.fcs	9_11_12_Comp_PE_Cy5_5.fcs	2799
466541	Flow cytometry result	62890866	9_11_12_NCHVK_90_B_panel.466541.txt	9_11_12_NCHVK_90_B_panel.txt	2799
466542	Flow cytometry result	53492876	9_11_12_NCHVK_90_DC_panel.466542.fcs	9_11_12_NCHVK_90_DC_panel.fcs	2799
466543	Flow cytometry result	56789750	9_11_12_NCHVK_90_DC_panel.466543.txt	9_11_12_NCHVK_90_DC_panel.txt	2799
466544	Flow cytometry result	61540545	9_11_12_NCHVK_90_Mono_panel.466544.fcs	9_11_12_NCHVK_90_Mono_panel.fcs	2799
466545	Flow cytometry result	64978723	9_11_12_NCHVK_90_Mono_panel.466545.txt	9_11_12_NCHVK_90_Mono_panel.txt	2799
466546	Flow cytometry result	65891860	9_11_12_NCHVK_90_T_panel.466546.fcs	9_11_12_NCHVK_90_T_panel.fcs	2799
466547	Flow cytometry result	70467356	9_11_12_NCHVK_90_T_panel.466547.txt	9_11_12_NCHVK_90_T_panel.txt	2799
466548	Flow cytometry result	69656671	9_11_12_NCHVK_91_B_panel.466548.fcs	9_11_12_NCHVK_91_B_panel.fcs	2799
466549	Flow cytometry compensation or control	12385829	9_11_12_NCHVK_91_Ctrl_panel.466549.fcs	9_11_12_NCHVK_91_Ctrl_panel.fcs	2799
466550	Flow cytometry result	71947610	9_11_12_NCHVK_91_B_panel.466550.txt	9_11_12_NCHVK_91_B_panel.txt	2799
466551	Flow cytometry result	38432564	9_11_12_NCHVK_91_DC_panel.466551.fcs	9_11_12_NCHVK_91_DC_panel.fcs	2799
466552	Flow cytometry result	40129363	9_11_12_NCHVK_91_DC_panel.466552.txt	9_11_12_NCHVK_91_DC_panel.txt	2799
466553	Flow cytometry result	54033825	9_11_12_NCHVK_91_Mono_panel.466553.fcs	9_11_12_NCHVK_91_Mono_panel.fcs	2799
466554	Flow cytometry result	56072612	9_11_12_NCHVK_91_Mono_panel.466554.txt	9_11_12_NCHVK_91_Mono_panel.txt	2799
466555	Flow cytometry result	50663644	9_11_12_NCHVK_91_T_panel.466555.fcs	9_11_12_NCHVK_91_T_panel.fcs	2799
466556	Flow cytometry result	53799905	9_11_12_NCHVK_91_T_panel.466556.txt	9_11_12_NCHVK_91_T_panel.txt	2799
466557	Flow cytometry result	63226783	9_11_12_NCHVK_93_B_panel.466557.fcs	9_11_12_NCHVK_93_B_panel.fcs	2799
466558	Flow cytometry compensation or control	10173557	9_11_12_NCHVK_93_Ctrl_panel.466558.fcs	9_11_12_NCHVK_93_Ctrl_panel.fcs	2799
466559	Flow cytometry result	65960370	9_11_12_NCHVK_93_B_panel.466559.txt	9_11_12_NCHVK_93_B_panel.txt	2799
466560	Flow cytometry result	50951996	9_11_12_NCHVK_93_DC_panel.466560.fcs	9_11_12_NCHVK_93_DC_panel.fcs	2799
466561	Flow cytometry result	53937189	9_11_12_NCHVK_93_DC_panel.466561.txt	9_11_12_NCHVK_93_DC_panel.txt	2799
466562	Flow cytometry result	61150881	9_11_12_NCHVK_93_Mono_panel.466562.fcs	9_11_12_NCHVK_93_Mono_panel.fcs	2799
466563	Flow cytometry result	64280916	9_11_12_NCHVK_93_Mono_panel.466563.txt	9_11_12_NCHVK_93_Mono_panel.txt	2799
466564	Flow cytometry result	47579020	9_11_12_NCHVK_93_T_panel.466564.fcs	9_11_12_NCHVK_93_T_panel.fcs	2799
466565	Flow cytometry result	51194295	9_11_12_NCHVK_93_T_panel.466565.txt	9_11_12_NCHVK_93_T_panel.txt	2799
466566	Flow cytometry result	15351751	9_11_12_NCHVK_94_B_panel.466566.fcs	9_11_12_NCHVK_94_B_panel.fcs	2799
466567	Flow cytometry compensation or control	4174661	9_11_12_NCHVK_94_Ctrl_panel.466567.fcs	9_11_12_NCHVK_94_Ctrl_panel.fcs	2799
466568	Flow cytometry result	16677194	9_11_12_NCHVK_94_B_panel.466568.txt	9_11_12_NCHVK_94_B_panel.txt	2799
466569	Flow cytometry result	15320276	9_11_12_NCHVK_94_DC_panel.466569.fcs	9_11_12_NCHVK_94_DC_panel.fcs	2799
466570	Flow cytometry result	16888745	9_11_12_NCHVK_94_DC_panel.466570.txt	9_11_12_NCHVK_94_DC_panel.txt	2799
466571	Flow cytometry result	14470545	9_11_12_NCHVK_94_Mono_panel.466571.fcs	9_11_12_NCHVK_94_Mono_panel.fcs	2799
466572	Flow cytometry result	15890641	9_11_12_NCHVK_94_Mono_panel.466572.txt	9_11_12_NCHVK_94_Mono_panel.txt	2799
466573	Flow cytometry result	16292932	9_11_12_NCHVK_94_T_panel.466573.fcs	9_11_12_NCHVK_94_T_panel.fcs	2799
466574	Flow cytometry result	17915447	9_11_12_NCHVK_94_T_panel.466574.txt	9_11_12_NCHVK_94_T_panel.txt	2799
466591	Flow cytometry result	34495278	9_6_12_NCHVK_105_B_panel.466591.fcs	9_6_12_NCHVK_105_B_panel.fcs	2799
466592	Flow cytometry compensation or control	8701900	9_6_12_NCHVK_105_Ctrl_panel.466592.fcs	9_6_12_NCHVK_105_Ctrl_panel.fcs	2799
466593	Flow cytometry compensation or control	7202470	9_6_12_Comp_Unstained.466593.fcs	9_6_12_Comp_Unstained.fcs	2799
466594	Flow cytometry compensation or control	7202473	9_6_12_Comp_FITC.466594.fcs	9_6_12_Comp_FITC.fcs	2799
466595	Flow cytometry compensation or control	7202471	9_6_12_Comp_PE.466595.fcs	9_6_12_Comp_PE.fcs	2799
466596	Flow cytometry compensation or control	7202475	9_6_12_Comp_PE_TxR.466596.fcs	9_6_12_Comp_PE_TxR.fcs	2799
466597	Flow cytometry compensation or control	7202475	9_6_12_Comp_PE_Cy5.466597.fcs	9_6_12_Comp_PE_Cy5.fcs	2799
466598	Flow cytometry compensation or control	7202475	9_6_12_Comp_PE_Cy7.466598.fcs	9_6_12_Comp_PE_Cy7.fcs	2799
466599	Flow cytometry compensation or control	7202481	9_6_12_Comp_Pacific_Blue.466599.fcs	9_6_12_Comp_Pacific_Blue.fcs	2799
466600	Flow cytometry compensation or control	7202477	9_6_12_Comp_QDot_565.466600.fcs	9_6_12_Comp_QDot_565.fcs	2799
466601	Flow cytometry compensation or control	7202472	9_6_12_Comp_APC.466601.fcs	9_6_12_Comp_APC.fcs	2799
466602	Flow cytometry compensation or control	7202478	9_6_12_Comp_Alexa_700.466602.fcs	9_6_12_Comp_Alexa_700.fcs	2799
466603	Flow cytometry compensation or control	7202476	9_6_12_Comp_APC_Cy7.466603.fcs	9_6_12_Comp_APC_Cy7.fcs	2799
466604	Flow cytometry compensation or control	7202477	9_6_12_Comp_PE_Cy5_5.466604.fcs	9_6_12_Comp_PE_Cy5_5.fcs	2799
466605	Flow cytometry result	36095805	9_6_12_NCHVK_105_B_panel.466605.txt	9_6_12_NCHVK_105_B_panel.txt	2799
466606	Flow cytometry result	37234924	9_6_12_NCHVK_105_DC_panel.466606.fcs	9_6_12_NCHVK_105_DC_panel.fcs	2799
466607	Flow cytometry result	39579011	9_6_12_NCHVK_105_DC_panel.466607.txt	9_6_12_NCHVK_105_DC_panel.txt	2799
466608	Flow cytometry result	39600296	9_6_12_NCHVK_105_Mono_panel.466608.fcs	9_6_12_NCHVK_105_Mono_panel.fcs	2799
466609	Flow cytometry result	41610496	9_6_12_NCHVK_105_Mono_panel.466609.txt	9_6_12_NCHVK_105_Mono_panel.txt	2799
466610	Flow cytometry result	41176659	9_6_12_NCHVK_105_T_panel.466610.fcs	9_6_12_NCHVK_105_T_panel.fcs	2799
466611	Flow cytometry result	43632761	9_6_12_NCHVK_105_T_panel.466611.txt	9_6_12_NCHVK_105_T_panel.txt	2799
466612	Flow cytometry result	30121638	9_6_12_NCHVK_109_B_panel.466612.fcs	9_6_12_NCHVK_109_B_panel.fcs	2799
466613	Flow cytometry compensation or control	7823428	9_6_12_NCHVK_109_Ctrl_panel.466613.fcs	9_6_12_NCHVK_109_Ctrl_panel.fcs	2799
466614	Flow cytometry result	31753438	9_6_12_NCHVK_109_B_panel.466614.txt	9_6_12_NCHVK_109_B_panel.txt	2799
466615	Flow cytometry result	28730875	9_6_12_NCHVK_109_DC_panel.466615.fcs	9_6_12_NCHVK_109_DC_panel.fcs	2799
466616	Flow cytometry result	30589316	9_6_12_NCHVK_109_DC_panel.466616.txt	9_6_12_NCHVK_109_DC_panel.txt	2799
466617	Flow cytometry result	24594200	9_6_12_NCHVK_109_Mono_panel.466617.fcs	9_6_12_NCHVK_109_Mono_panel.fcs	2799
466618	Flow cytometry result	26617398	9_6_12_NCHVK_109_Mono_panel.466618.txt	9_6_12_NCHVK_109_Mono_panel.txt	2799
466619	Flow cytometry result	25615803	9_6_12_NCHVK_109_T_panel.466619.fcs	9_6_12_NCHVK_109_T_panel.fcs	2799
466620	Flow cytometry result	27792333	9_6_12_NCHVK_109_T_panel.466620.txt	9_6_12_NCHVK_109_T_panel.txt	2799
466622	Flow cytometry result	32436140	10_22_12_NCHVK_115_B_panel.466622.fcs	10_22_12_NCHVK_115_B_panel.fcs	2799
466623	Flow cytometry compensation or control	9786714	10_22_12_NCHVK_115_Ctrl_panel.466623.fcs	10_22_12_NCHVK_115_Ctrl_panel.fcs	2799
466624	Flow cytometry compensation or control	7202477	10_22_12_Comp_Unstained.466624.fcs	10_22_12_Comp_Unstained.fcs	2799
466625	Flow cytometry compensation or control	7202480	10_22_12_Comp_FITC.466625.fcs	10_22_12_Comp_FITC.fcs	2799
466626	Flow cytometry compensation or control	7202478	10_22_12_Comp_PE.466626.fcs	10_22_12_Comp_PE.fcs	2799
466627	Flow cytometry compensation or control	7202482	10_22_12_Comp_PE_TxR.466627.fcs	10_22_12_Comp_PE_TxR.fcs	2799
466628	Flow cytometry compensation or control	7202482	10_22_12_Comp_PE_Cy5.466628.fcs	10_22_12_Comp_PE_Cy5.fcs	2799
466629	Flow cytometry compensation or control	7202482	10_22_12_Comp_PE_Cy7.466629.fcs	10_22_12_Comp_PE_Cy7.fcs	2799
466630	Flow cytometry compensation or control	7202488	10_22_12_Comp_Pacific_Blue.466630.fcs	10_22_12_Comp_Pacific_Blue.fcs	2799
466631	Flow cytometry compensation or control	7202484	10_22_12_Comp_QDot_565.466631.fcs	10_22_12_Comp_QDot_565.fcs	2799
466632	Flow cytometry compensation or control	7202479	10_22_12_Comp_APC.466632.fcs	10_22_12_Comp_APC.fcs	2799
466633	Flow cytometry compensation or control	7202485	10_22_12_Comp_Alexa_700.466633.fcs	10_22_12_Comp_Alexa_700.fcs	2799
466634	Flow cytometry compensation or control	7202483	10_22_12_Comp_APC_Cy7.466634.fcs	10_22_12_Comp_APC_Cy7.fcs	2799
466635	Flow cytometry compensation or control	7202484	10_22_12_Comp_PE_Cy5_5.466635.fcs	10_22_12_Comp_PE_Cy5_5.fcs	2799
466636	Flow cytometry result	34138420	10_22_12_NCHVK_115_B_panel.466636.txt	10_22_12_NCHVK_115_B_panel.txt	2799
466637	Flow cytometry result	40506321	10_22_12_NCHVK_115_DC_panel.466637.fcs	10_22_12_NCHVK_115_DC_panel.fcs	2799
466638	Flow cytometry result	42512746	10_22_12_NCHVK_115_DC_panel.466638.txt	10_22_12_NCHVK_115_DC_panel.txt	2799
466639	Flow cytometry result	40556446	10_22_12_NCHVK_115_Mono_panel.466639.fcs	10_22_12_NCHVK_115_Mono_panel.fcs	2799
466640	Flow cytometry result	42377187	10_22_12_NCHVK_115_Mono_panel.466640.txt	10_22_12_NCHVK_115_Mono_panel.txt	2799
466641	Flow cytometry result	41739545	10_22_12_NCHVK_115_T_panel.466641.fcs	10_22_12_NCHVK_115_T_panel.fcs	2799
466642	Flow cytometry result	43994221	10_22_12_NCHVK_115_T_panel.466642.txt	10_22_12_NCHVK_115_T_panel.txt	2799
466643	Flow cytometry result	20505668	10_22_12_NCHVK_124_B_panel.466643.fcs	10_22_12_NCHVK_124_B_panel.fcs	2799
466644	Flow cytometry compensation or control	4981578	10_22_12_NCHVK_124_Ctrl_panel.466644.fcs	10_22_12_NCHVK_124_Ctrl_panel.fcs	2799
466645	Flow cytometry result	22072056	10_22_12_NCHVK_124_B_panel.466645.txt	10_22_12_NCHVK_124_B_panel.txt	2799
466646	Flow cytometry result	19569801	10_22_12_NCHVK_124_DC_panel.466646.fcs	10_22_12_NCHVK_124_DC_panel.fcs	2799
466647	Flow cytometry result	21163393	10_22_12_NCHVK_124_DC_panel.466647.txt	10_22_12_NCHVK_124_DC_panel.txt	2799
466648	Flow cytometry result	17827198	10_22_12_NCHVK_124_Mono_panel.466648.fcs	10_22_12_NCHVK_124_Mono_panel.fcs	2799
466649	Flow cytometry result	19387765	10_22_12_NCHVK_124_Mono_panel.466649.txt	10_22_12_NCHVK_124_Mono_panel.txt	2799
466650	Flow cytometry result	18152489	10_22_12_NCHVK_124_T_panel.466650.fcs	10_22_12_NCHVK_124_T_panel.fcs	2799
466651	Flow cytometry result	20016753	10_22_12_NCHVK_124_T_panel.466651.txt	10_22_12_NCHVK_124_T_panel.txt	2799
466653	Flow cytometry result	28677135	9_24_12_NCHVK_111_B_panel.466653.fcs	9_24_12_NCHVK_111_B_panel.fcs	2799
466654	Flow cytometry compensation or control	6737125	9_24_12_NCHVK_111_Ctrl_panel.466654.fcs	9_24_12_NCHVK_111_Ctrl_panel.fcs	2799
466655	Flow cytometry compensation or control	7202471	9_24_12_Comp_Unstained.466655.fcs	9_24_12_Comp_Unstained.fcs	2799
466656	Flow cytometry compensation or control	7202474	9_24_12_Comp_FITC.466656.fcs	9_24_12_Comp_FITC.fcs	2799
466657	Flow cytometry compensation or control	7202472	9_24_12_Comp_PE.466657.fcs	9_24_12_Comp_PE.fcs	2799
466658	Flow cytometry compensation or control	7202476	9_24_12_Comp_PE_TxR.466658.fcs	9_24_12_Comp_PE_TxR.fcs	2799
466659	Flow cytometry compensation or control	7202476	9_24_12_Comp_PE_Cy5.466659.fcs	9_24_12_Comp_PE_Cy5.fcs	2799
466660	Flow cytometry compensation or control	7202476	9_24_12_Comp_PE_Cy7.466660.fcs	9_24_12_Comp_PE_Cy7.fcs	2799
466661	Flow cytometry compensation or control	7202482	9_24_12_Comp_Pacific_Blue.466661.fcs	9_24_12_Comp_Pacific_Blue.fcs	2799
466662	Flow cytometry compensation or control	7202478	9_24_12_Comp_QDot_565.466662.fcs	9_24_12_Comp_QDot_565.fcs	2799
466663	Flow cytometry compensation or control	7202473	9_24_12_Comp_APC.466663.fcs	9_24_12_Comp_APC.fcs	2799
466664	Flow cytometry compensation or control	7202479	9_24_12_Comp_Alexa_700.466664.fcs	9_24_12_Comp_Alexa_700.fcs	2799
466665	Flow cytometry compensation or control	7202477	9_24_12_Comp_APC_Cy7.466665.fcs	9_24_12_Comp_APC_Cy7.fcs	2799
466666	Flow cytometry compensation or control	7202478	9_24_12_Comp_PE_Cy5_5.466666.fcs	9_24_12_Comp_PE_Cy5_5.fcs	2799
466667	Flow cytometry result	31192123	9_24_12_NCHVK_111_B_panel.466667.txt	9_24_12_NCHVK_111_B_panel.txt	2799
466668	Flow cytometry result	24660748	9_24_12_NCHVK_111_DC_panel.466668.fcs	9_24_12_NCHVK_111_DC_panel.fcs	2799
466669	Flow cytometry result	27575213	9_24_12_NCHVK_111_DC_panel.466669.txt	9_24_12_NCHVK_111_DC_panel.txt	2799
466670	Flow cytometry result	24553337	9_24_12_NCHVK_111_Mono_panel.466670.fcs	9_24_12_NCHVK_111_Mono_panel.fcs	2799
466671	Flow cytometry result	27260038	9_24_12_NCHVK_111_Mono_panel.466671.txt	9_24_12_NCHVK_111_Mono_panel.txt	2799
466672	Flow cytometry result	25915572	9_24_12_NCHVK_111_T_panel.466672.fcs	9_24_12_NCHVK_111_T_panel.fcs	2799
466673	Flow cytometry result	29083604	9_24_12_NCHVK_111_T_panel.466673.txt	9_24_12_NCHVK_111_T_panel.txt	2799
466674	Flow cytometry result	28264791	9_24_12_NCHVK_112_B_panel.466674.fcs	9_24_12_NCHVK_112_B_panel.fcs	2799
466675	Flow cytometry compensation or control	6498805	9_24_12_NCHVK_112_Ctrl_panel.466675.fcs	9_24_12_NCHVK_112_Ctrl_panel.fcs	2799
466676	Flow cytometry result	30332410	9_24_12_NCHVK_112_B_panel.466676.txt	9_24_12_NCHVK_112_B_panel.txt	2799
466677	Flow cytometry result	24833908	9_24_12_NCHVK_112_DC_panel.466677.fcs	9_24_12_NCHVK_112_DC_panel.fcs	2799
466678	Flow cytometry result	27209375	9_24_12_NCHVK_112_DC_panel.466678.txt	9_24_12_NCHVK_112_DC_panel.txt	2799
466679	Flow cytometry result	26472137	9_24_12_NCHVK_112_Mono_panel.466679.fcs	9_24_12_NCHVK_112_Mono_panel.fcs	2799
466680	Flow cytometry result	28953396	9_24_12_NCHVK_112_Mono_panel.466680.txt	9_24_12_NCHVK_112_Mono_panel.txt	2799
466681	Flow cytometry result	27491076	9_24_12_NCHVK_112_T_panel.466681.fcs	9_24_12_NCHVK_112_T_panel.fcs	2799
466682	Flow cytometry result	29943422	9_24_12_NCHVK_112_T_panel.466682.txt	9_24_12_NCHVK_112_T_panel.txt	2799
466683	Flow cytometry result	46989327	9_24_12_NCHVK_113_B_panel.466683.fcs	9_24_12_NCHVK_113_B_panel.fcs	2799
466684	Flow cytometry compensation or control	10740829	9_24_12_NCHVK_113_Ctrl_panel.466684.fcs	9_24_12_NCHVK_113_Ctrl_panel.fcs	2799
466685	Flow cytometry result	50732910	9_24_12_NCHVK_113_B_panel.466685.txt	9_24_12_NCHVK_113_B_panel.txt	2799
466686	Flow cytometry result	35402500	9_24_12_NCHVK_113_DC_panel.466686.fcs	9_24_12_NCHVK_113_DC_panel.fcs	2799
466687	Flow cytometry result	39796049	9_24_12_NCHVK_113_DC_panel.466687.txt	9_24_12_NCHVK_113_DC_panel.txt	2799
466688	Flow cytometry result	39325289	9_24_12_NCHVK_113_Mono_panel.466688.fcs	9_24_12_NCHVK_113_Mono_panel.fcs	2799
466689	Flow cytometry result	44091315	9_24_12_NCHVK_113_Mono_panel.466689.txt	9_24_12_NCHVK_113_Mono_panel.txt	2799
466690	Flow cytometry result	37472724	9_24_12_NCHVK_113_T_panel.466690.fcs	9_24_12_NCHVK_113_T_panel.fcs	2799
466691	Flow cytometry result	41862715	9_24_12_NCHVK_113_T_panel.466691.txt	9_24_12_NCHVK_113_T_panel.txt	2799
466692	Flow cytometry result	20289063	9_24_12_NCHVK_114_B_panel.466692.fcs	9_24_12_NCHVK_114_B_panel.fcs	2799
466693	Flow cytometry compensation or control	5095309	9_24_12_NCHVK_114_Ctrl_panel.466693.fcs	9_24_12_NCHVK_114_Ctrl_panel.fcs	2799
466694	Flow cytometry result	21836878	9_24_12_NCHVK_114_B_panel.466694.txt	9_24_12_NCHVK_114_B_panel.txt	2799
466695	Flow cytometry result	17861860	9_24_12_NCHVK_114_DC_panel.466695.fcs	9_24_12_NCHVK_114_DC_panel.fcs	2799
466696	Flow cytometry result	19834448	9_24_12_NCHVK_114_DC_panel.466696.txt	9_24_12_NCHVK_114_DC_panel.txt	2799
466697	Flow cytometry result	18872393	9_24_12_NCHVK_114_Mono_panel.466697.fcs	9_24_12_NCHVK_114_Mono_panel.fcs	2799
466698	Flow cytometry result	20830415	9_24_12_NCHVK_114_Mono_panel.466698.txt	9_24_12_NCHVK_114_Mono_panel.txt	2799
466699	Flow cytometry result	18907956	9_24_12_NCHVK_114_T_panel.466699.fcs	9_24_12_NCHVK_114_T_panel.fcs	2799
466700	Flow cytometry result	20910530	9_24_12_NCHVK_114_T_panel.466700.txt	9_24_12_NCHVK_114_T_panel.txt	2799
466806	Flow cytometry result	46174616	9_25_12_NCHVK_103_B_panel.466806.fcs	9_25_12_NCHVK_103_B_panel.fcs	2799
466807	Flow cytometry compensation or control	12607038	9_25_12_NCHVK_103_Ctrl_panel.466807.fcs	9_25_12_NCHVK_103_Ctrl_panel.fcs	2799
466808	Flow cytometry compensation or control	7202472	9_25_12_Comp_Unstained.466808.fcs	9_25_12_Comp_Unstained.fcs	2799
466809	Flow cytometry compensation or control	7202475	9_25_12_Comp_FITC.466809.fcs	9_25_12_Comp_FITC.fcs	2799
466810	Flow cytometry compensation or control	7202473	9_25_12_Comp_PE.466810.fcs	9_25_12_Comp_PE.fcs	2799
466811	Flow cytometry compensation or control	7202477	9_25_12_Comp_PE_TxR.466811.fcs	9_25_12_Comp_PE_TxR.fcs	2799
466812	Flow cytometry compensation or control	7202477	9_25_12_Comp_PE_Cy5.466812.fcs	9_25_12_Comp_PE_Cy5.fcs	2799
466813	Flow cytometry compensation or control	7202477	9_25_12_Comp_PE_Cy7.466813.fcs	9_25_12_Comp_PE_Cy7.fcs	2799
466814	Flow cytometry compensation or control	7202483	9_25_12_Comp_Pacific_Blue.466814.fcs	9_25_12_Comp_Pacific_Blue.fcs	2799
466815	Flow cytometry compensation or control	7202479	9_25_12_Comp_QDot_565.466815.fcs	9_25_12_Comp_QDot_565.fcs	2799
466816	Flow cytometry compensation or control	7202474	9_25_12_Comp_APC.466816.fcs	9_25_12_Comp_APC.fcs	2799
466817	Flow cytometry compensation or control	7202480	9_25_12_Comp_Alexa_700.466817.fcs	9_25_12_Comp_Alexa_700.fcs	2799
466818	Flow cytometry compensation or control	7202478	9_25_12_Comp_APC_Cy7.466818.fcs	9_25_12_Comp_APC_Cy7.fcs	2799
466819	Flow cytometry compensation or control	7202479	9_25_12_Comp_PE_Cy5_5.466819.fcs	9_25_12_Comp_PE_Cy5_5.fcs	2799
466820	Flow cytometry result	48554935	9_25_12_NCHVK_103_B_panel.466820.txt	9_25_12_NCHVK_103_B_panel.txt	2799
466821	Flow cytometry result	45056373	9_25_12_NCHVK_103_DC_panel.466821.fcs	9_25_12_NCHVK_103_DC_panel.fcs	2799
466822	Flow cytometry result	48139575	9_25_12_NCHVK_103_DC_panel.466822.txt	9_25_12_NCHVK_103_DC_panel.txt	2799
466823	Flow cytometry result	52225858	9_25_12_NCHVK_103_Mono_panel.466823.fcs	9_25_12_NCHVK_103_Mono_panel.fcs	2799
466824	Flow cytometry result	55494707	9_25_12_NCHVK_103_Mono_panel.466824.txt	9_25_12_NCHVK_103_Mono_panel.txt	2799
466825	Flow cytometry result	46356773	9_25_12_NCHVK_103_T_panel.466825.fcs	9_25_12_NCHVK_103_T_panel.fcs	2799
466826	Flow cytometry result	49621893	9_25_12_NCHVK_103_T_panel.466826.txt	9_25_12_NCHVK_103_T_panel.txt	2799
466827	Flow cytometry result	68560640	9_25_12_NCHVK_104_B_panel.466827.fcs	9_25_12_NCHVK_104_B_panel.fcs	2799
466828	Flow cytometry compensation or control	13339998	9_25_12_NCHVK_104_Ctrl_panel.466828.fcs	9_25_12_NCHVK_104_Ctrl_panel.fcs	2799
466829	Flow cytometry result	71366877	9_25_12_NCHVK_104_B_panel.466829.txt	9_25_12_NCHVK_104_B_panel.txt	2799
466830	Flow cytometry result	59767917	9_25_12_NCHVK_104_DC_panel.466830.fcs	9_25_12_NCHVK_104_DC_panel.fcs	2799
466831	Flow cytometry result	63090180	9_25_12_NCHVK_104_DC_panel.466831.txt	9_25_12_NCHVK_104_DC_panel.txt	2799
466832	Flow cytometry result	57120850	9_25_12_NCHVK_104_Mono_panel.466832.fcs	9_25_12_NCHVK_104_Mono_panel.fcs	2799
466833	Flow cytometry result	60063989	9_25_12_NCHVK_104_Mono_panel.466833.txt	9_25_12_NCHVK_104_Mono_panel.txt	2799
466834	Flow cytometry result	65287301	9_25_12_NCHVK_104_T_panel.466834.fcs	9_25_12_NCHVK_104_T_panel.fcs	2799
466835	Flow cytometry result	68819548	9_25_12_NCHVK_104_T_panel.466835.txt	9_25_12_NCHVK_104_T_panel.txt	2799
466840	Flow cytometry result	54685650	9_4_12_NCHVK_103_B_panel.466840.fcs	9_4_12_NCHVK_103_B_panel.fcs	2799
466841	Flow cytometry compensation or control	14616256	9_4_12_NCHVK_103_Ctrl_panel.466841.fcs	9_4_12_NCHVK_103_Ctrl_panel.fcs	2799
466842	Flow cytometry compensation or control	7202470	9_4_12_Comp_Unstained.466842.fcs	9_4_12_Comp_Unstained.fcs	2799
466843	Flow cytometry compensation or control	7202473	9_4_12_Comp_FITC.466843.fcs	9_4_12_Comp_FITC.fcs	2799
466844	Flow cytometry compensation or control	7202471	9_4_12_Comp_PE.466844.fcs	9_4_12_Comp_PE.fcs	2799
466845	Flow cytometry compensation or control	7202475	9_4_12_Comp_PE_TxR.466845.fcs	9_4_12_Comp_PE_TxR.fcs	2799
466846	Flow cytometry compensation or control	7202475	9_4_12_Comp_PE_Cy5.466846.fcs	9_4_12_Comp_PE_Cy5.fcs	2799
466847	Flow cytometry compensation or control	7202475	9_4_12_Comp_PE_Cy7.466847.fcs	9_4_12_Comp_PE_Cy7.fcs	2799
466848	Flow cytometry compensation or control	7202481	9_4_12_Comp_Pacific_Blue.466848.fcs	9_4_12_Comp_Pacific_Blue.fcs	2799
