FILE_INFO_ID	DETAIL	FILESIZE_BYTES	NAME	ORIGINAL_FILE_NAME	WORKSPACE_ID
478327	Flow cytometry compensation or control	507273	11_15_12_Comp_Alexa_700.478327.fcs	11_15_12_Comp_Alexa_700.fcs	2799
478328	Flow cytometry compensation or control	509642	11_15_12_Comp_FITC.478328.fcs	11_15_12_Comp_FITC.fcs	2799
478329	Flow cytometry compensation or control	489523	11_15_12_Comp_PO.478329.fcs	11_15_12_Comp_PO.fcs	2799
478330	Flow cytometry compensation or control	490348	11_15_12_Comp_Pacific_Blue.478330.fcs	11_15_12_Comp_Pacific_Blue.fcs	2799
478332	Flow cytometry result	44584977	HIPCJDM56D7_2.478332.fcs	HIPCJDM56D7_2.fcs	2799
478333	Flow cytometry result	54137380	HIPCJDM56D7_2.478333.txt	HIPCJDM56D7_2.txt	2799
478335	Flow cytometry compensation or control	487573	11_15_12_Comp_CD11c_APC_H7.478335.fcs	11_15_12_Comp_CD11c_APC_H7.fcs	2799
478336	Flow cytometry compensation or control	489410	11_15_12_Comp_CD1c_PE_Cy7.478336.fcs	11_15_12_Comp_CD1c_PE_Cy7.fcs	2799
478338	Flow cytometry result	47124822	HIPCJDM56D7_3.478338.fcs	HIPCJDM56D7_3.fcs	2799
478339	Flow cytometry result	57085546	HIPCJDM56D7_3.478339.txt	HIPCJDM56D7_3.txt	2799
478341	Flow cytometry compensation or control	499619	11_15_12_Comp_CD4_APC_H7.478341.fcs	11_15_12_Comp_CD4_APC_H7.fcs	2799
478342	Flow cytometry compensation or control	494381	11_15_12_Comp_CXCR3_PE_Cy5.478342.fcs	11_15_12_Comp_CXCR3_PE_Cy5.fcs	2799
478343	Flow cytometry compensation or control	805145	11_15_12_Comp_ICOS_PE_Cy7.478343.fcs	11_15_12_Comp_ICOS_PE_Cy7.fcs	2799
478345	Flow cytometry result	45913085	HIPCJDM56D7_4.478345.fcs	HIPCJDM56D7_4.fcs	2799
478346	Flow cytometry result	55462828	HIPCJDM56D7_4.478346.txt	HIPCJDM56D7_4.txt	2799
478348	Flow cytometry compensation or control	502474	11_15_12_Comp_CD27_APC_H7.478348.fcs	11_15_12_Comp_CD27_APC_H7.fcs	2799
478349	Flow cytometry compensation or control	495298	11_15_12_Comp_CD38_PE_Cy7.478349.fcs	11_15_12_Comp_CD38_PE_Cy7.fcs	2799
478351	Flow cytometry result	45280320	HIPCJDM56D7_1b.478351.fcs	HIPCJDM56D7_1b.fcs	2799
478352	Flow cytometry result	54478701	HIPCJDM56D7_1b.478352.txt	HIPCJDM56D7_1b.txt	2799
478354	Flow cytometry result	66636626	HIPCJDM171D12_2.478354.fcs	HIPCJDM171D12_2.fcs	2799
478355	Flow cytometry compensation or control	511372	11_19_12_Comp_Unstained.478355.fcs	11_19_12_Comp_Unstained.fcs	2799
478356	Flow cytometry compensation or control	528881	11_19_12_Comp_CD11b_PE_Cy7.478356.fcs	11_19_12_Comp_CD11b_PE_Cy7.fcs	2799
478357	Flow cytometry compensation or control	511941	11_19_12_Comp_PE.478357.fcs	11_19_12_Comp_PE.fcs	2799
478358	Flow cytometry compensation or control	500628	11_19_12_Comp_APC.478358.fcs	11_19_12_Comp_APC.fcs	2799
478359	Flow cytometry compensation or control	528516	11_19_12_Comp_HLADR_APC_H7.478359.fcs	11_19_12_Comp_HLADR_APC_H7.fcs	2799
478360	Flow cytometry compensation or control	517187	11_19_12_Comp_ECD.478360.fcs	11_19_12_Comp_ECD.fcs	2799
478361	Flow cytometry compensation or control	533937	11_19_12_Comp_CD20_PE_Cy5.478361.fcs	11_19_12_Comp_CD20_PE_Cy5.fcs	2799
478362	Flow cytometry compensation or control	490989	11_19_12_Comp_Alexa_700.478362.fcs	11_19_12_Comp_Alexa_700.fcs	2799
478363	Flow cytometry compensation or control	524362	11_19_12_Comp_FITC.478363.fcs	11_19_12_Comp_FITC.fcs	2799
478364	Flow cytometry compensation or control	497798	11_19_12_Comp_PO.478364.fcs	11_19_12_Comp_PO.fcs	2799
478365	Flow cytometry compensation or control	507828	11_19_12_Comp_Pacific_Blue.478365.fcs	11_19_12_Comp_Pacific_Blue.fcs	2799
478366	Flow cytometry result	80980967	HIPCJDM171D12_2.478366.txt	HIPCJDM171D12_2.txt	2799
478367	Flow cytometry result	69939611	HIPCJDM171D12_3.478367.fcs	HIPCJDM171D12_3.fcs	2799
478368	Flow cytometry compensation or control	516737	11_19_12_Comp_CD11c_APC_H7.478368.fcs	11_19_12_Comp_CD11c_APC_H7.fcs	2799
478369	Flow cytometry compensation or control	516090	11_19_12_Comp_CD1c_PE_Cy7.478369.fcs	11_19_12_Comp_CD1c_PE_Cy7.fcs	2799
478370	Flow cytometry result	83948313	HIPCJDM171D12_3.478370.txt	HIPCJDM171D12_3.txt	2799
478371	Flow cytometry result	67032959	HIPCJDM171D12_4.478371.fcs	HIPCJDM171D12_4.fcs	2799
478372	Flow cytometry compensation or control	481863	11_19_12_Comp_CD4_APC_H7.478372.fcs	11_19_12_Comp_CD4_APC_H7.fcs	2799
478373	Flow cytometry compensation or control	517748	11_19_12_Comp_CXCR3_PE_Cy5.478373.fcs	11_19_12_Comp_CXCR3_PE_Cy5.fcs	2799
478374	Flow cytometry compensation or control	326657	11_19_12_Comp_ICOS_PE_Cy7.478374.fcs	11_19_12_Comp_ICOS_PE_Cy7.fcs	2799
478375	Flow cytometry result	79803653	HIPCJDM171D12_4.478375.txt	HIPCJDM171D12_4.txt	2799
478376	Flow cytometry result	70179277	HIPCJDM171D12_1b.478376.fcs	HIPCJDM171D12_1b.fcs	2799
478377	Flow cytometry compensation or control	488766	11_19_12_Comp_CD27_APC_H7.478377.fcs	11_19_12_Comp_CD27_APC_H7.fcs	2799
478378	Flow cytometry compensation or control	509098	11_19_12_Comp_CD38_PE_Cy7.478378.fcs	11_19_12_Comp_CD38_PE_Cy7.fcs	2799
478379	Flow cytometry result	83658096	HIPCJDM171D12_1b.478379.txt	HIPCJDM171D12_1b.txt	2799
478380	Flow cytometry result	46664735	HIPCJDM155D0_2.478380.fcs	HIPCJDM155D0_2.fcs	2799
478381	Flow cytometry compensation or control	823431	11_20_12_Comp_Unstained.478381.fcs	11_20_12_Comp_Unstained.fcs	2799
478382	Flow cytometry compensation or control	511403	11_20_12_Comp_CD11b_PE_Cy7.478382.fcs	11_20_12_Comp_CD11b_PE_Cy7.fcs	2799
478383	Flow cytometry compensation or control	517003	11_20_12_Comp_PE.478383.fcs	11_20_12_Comp_PE.fcs	2799
478384	Flow cytometry compensation or control	516363	11_20_12_Comp_APC.478384.fcs	11_20_12_Comp_APC.fcs	2799
478385	Flow cytometry compensation or control	510668	11_20_12_Comp_HLADR_APC_H7.478385.fcs	11_20_12_Comp_HLADR_APC_H7.fcs	2799
478386	Flow cytometry compensation or control	511207	11_20_12_Comp_ECD.478386.fcs	11_20_12_Comp_ECD.fcs	2799
478387	Flow cytometry compensation or control	516365	11_20_12_Comp_CD20_PE_Cy5.478387.fcs	11_20_12_Comp_CD20_PE_Cy5.fcs	2799
478388	Flow cytometry compensation or control	510586	11_20_12_Comp_Alexa_700.478388.fcs	11_20_12_Comp_Alexa_700.fcs	2799
478389	Flow cytometry compensation or control	522890	11_20_12_Comp_FITC.478389.fcs	11_20_12_Comp_FITC.fcs	2799
478390	Flow cytometry compensation or control	512794	11_20_12_Comp_PO.478390.fcs	11_20_12_Comp_PO.fcs	2799
478391	Flow cytometry compensation or control	544079	11_20_12_Comp_Pacific_Blue.478391.fcs	11_20_12_Comp_Pacific_Blue.fcs	2799
478392	Flow cytometry result	55868058	HIPCJDM155D0_2.478392.txt	HIPCJDM155D0_2.txt	2799
478393	Flow cytometry result	46074466	HIPCJDM155D0_3.478393.fcs	HIPCJDM155D0_3.fcs	2799
478394	Flow cytometry compensation or control	948402	11_20_12_Comp_CD11c_APC_H7.478394.fcs	11_20_12_Comp_CD11c_APC_H7.fcs	2799
478395	Flow cytometry compensation or control	514435	11_20_12_Comp_CD1c_PE_Cy7.478395.fcs	11_20_12_Comp_CD1c_PE_Cy7.fcs	2799
478396	Flow cytometry result	54989497	HIPCJDM155D0_3.478396.txt	HIPCJDM155D0_3.txt	2799
478397	Flow cytometry result	43798747	HIPCJDM155D0_4.478397.fcs	HIPCJDM155D0_4.fcs	2799
478398	Flow cytometry compensation or control	510935	11_20_12_Comp_CD4_APC_H7.478398.fcs	11_20_12_Comp_CD4_APC_H7.fcs	2799
478399	Flow cytometry compensation or control	509842	11_20_12_Comp_CXCR3_PE_Cy5.478399.fcs	11_20_12_Comp_CXCR3_PE_Cy5.fcs	2799
478400	Flow cytometry compensation or control	1282167	11_20_12_Comp_ICOS_PE_Cy7.478400.fcs	11_20_12_Comp_ICOS_PE_Cy7.fcs	2799
478401	Flow cytometry result	52024146	HIPCJDM155D0_4.478401.txt	HIPCJDM155D0_4.txt	2799
478402	Flow cytometry result	50210143	HIPCJDM155D0_1b.478402.fcs	HIPCJDM155D0_1b.fcs	2799
478403	Flow cytometry compensation or control	513698	11_20_12_Comp_CD27_APC_H7.478403.fcs	11_20_12_Comp_CD27_APC_H7.fcs	2799
478404	Flow cytometry compensation or control	514528	11_20_12_Comp_CD38_PE_Cy7.478404.fcs	11_20_12_Comp_CD38_PE_Cy7.fcs	2799
478405	Flow cytometry result	59185319	HIPCJDM155D0_1b.478405.txt	HIPCJDM155D0_1b.txt	2799
478461	Flow cytometry result	38848597	HIPCJDM109D0_2.478461.fcs	HIPCJDM109D0_2.fcs	2799
478462	Flow cytometry compensation or control	586625	12_4_12_Comp_Unstained.478462.fcs	12_4_12_Comp_Unstained.fcs	2799
478463	Flow cytometry compensation or control	602665	12_4_12_Comp_CD11b_PE_Cy7.478463.fcs	12_4_12_Comp_CD11b_PE_Cy7.fcs	2799
478464	Flow cytometry compensation or control	559876	12_4_12_Comp_PE.478464.fcs	12_4_12_Comp_PE.fcs	2799
478465	Flow cytometry compensation or control	562548	12_4_12_Comp_APC.478465.fcs	12_4_12_Comp_APC.fcs	2799
478466	Flow cytometry compensation or control	544064	12_4_12_Comp_HLADR_APC_H7.478466.fcs	12_4_12_Comp_HLADR_APC_H7.fcs	2799
478467	Flow cytometry compensation or control	555278	12_4_12_Comp_ECD.478467.fcs	12_4_12_Comp_ECD.fcs	2799
478468	Flow cytometry compensation or control	567979	12_4_12_Comp_CD20_PE_Cy5.478468.fcs	12_4_12_Comp_CD20_PE_Cy5.fcs	2799
478469	Flow cytometry compensation or control	551160	12_4_12_Comp_Alexa_700.478469.fcs	12_4_12_Comp_Alexa_700.fcs	2799
478470	Flow cytometry compensation or control	584532	12_4_12_Comp_FITC.478470.fcs	12_4_12_Comp_FITC.fcs	2799
478471	Flow cytometry compensation or control	568733	12_4_12_Comp_PO.478471.fcs	12_4_12_Comp_PO.fcs	2799
478472	Flow cytometry compensation or control	567814	12_4_12_Comp_Pacific_Blue.478472.fcs	12_4_12_Comp_Pacific_Blue.fcs	2799
478473	Flow cytometry result	46761069	HIPCJDM109D0_2.478473.txt	HIPCJDM109D0_2.txt	2799
478474	Flow cytometry result	42320123	HIPCJDM88M3_2.478474.fcs	HIPCJDM88M3_2.fcs	2799
478475	Flow cytometry result	51468519	HIPCJDM88M3_2.478475.txt	HIPCJDM88M3_2.txt	2799
478476	Flow cytometry result	59410966	HIPCJDM109D0_3.478476.fcs	HIPCJDM109D0_3.fcs	2799
478477	Flow cytometry compensation or control	556023	12_4_12_Comp_CD11c_APC_H7.478477.fcs	12_4_12_Comp_CD11c_APC_H7.fcs	2799
478478	Flow cytometry compensation or control	561724	12_4_12_Comp_CD1c_PE_Cy7.478478.fcs	12_4_12_Comp_CD1c_PE_Cy7.fcs	2799
478479	Flow cytometry result	71144137	HIPCJDM109D0_3.478479.txt	HIPCJDM109D0_3.txt	2799
478480	Flow cytometry result	41801796	HIPCJDM88M3_3.478480.fcs	HIPCJDM88M3_3.fcs	2799
478481	Flow cytometry result	49934029	HIPCJDM88M3_3.478481.txt	HIPCJDM88M3_3.txt	2799
478482	Flow cytometry result	57087413	HIPCJDM109D0_4.478482.fcs	HIPCJDM109D0_4.fcs	2799
478483	Flow cytometry compensation or control	556569	12_4_12_Comp_CD4_APC_H7.478483.fcs	12_4_12_Comp_CD4_APC_H7.fcs	2799
478484	Flow cytometry compensation or control	567430	12_4_12_Comp_CXCR3_PE_Cy5.478484.fcs	12_4_12_Comp_CXCR3_PE_Cy5.fcs	2799
478485	Flow cytometry compensation or control	522257	12_4_12_Comp_ICOS_PE_Cy7.478485.fcs	12_4_12_Comp_ICOS_PE_Cy7.fcs	2799
478486	Flow cytometry result	69022574	HIPCJDM109D0_4.478486.txt	HIPCJDM109D0_4.txt	2799
478487	Flow cytometry result	40200351	HIPCJDM88M3_4.478487.fcs	HIPCJDM88M3_4.fcs	2799
478488	Flow cytometry result	47929743	HIPCJDM88M3_4.478488.txt	HIPCJDM88M3_4.txt	2799
478489	Flow cytometry result	40031354	HIPCJDM109D0_1b.478489.fcs	HIPCJDM109D0_1b.fcs	2799
478490	Flow cytometry compensation or control	565312	12_4_12_Comp_CD27_APC_H7.478490.fcs	12_4_12_Comp_CD27_APC_H7.fcs	2799
478491	Flow cytometry compensation or control	571109	12_4_12_Comp_CD38_PE_Cy7.478491.fcs	12_4_12_Comp_CD38_PE_Cy7.fcs	2799
478492	Flow cytometry result	47399813	HIPCJDM109D0_1b.478492.txt	HIPCJDM109D0_1b.txt	2799
478493	Flow cytometry result	38194109	HIPCJDM88M3_1b.478493.fcs	HIPCJDM88M3_1b.fcs	2799
478494	Flow cytometry result	45438189	HIPCJDM88M3_1b.478494.txt	HIPCJDM88M3_1b.txt	2799
478495	Flow cytometry result	37099960	HIPCJDM171D28_2.478495.fcs	HIPCJDM171D28_2.fcs	2799
478496	Flow cytometry compensation or control	549274	12_5_12_Comp_Unstained.478496.fcs	12_5_12_Comp_Unstained.fcs	2799
478497	Flow cytometry compensation or control	540477	12_5_12_Comp_CD11b_PE_Cy7.478497.fcs	12_5_12_Comp_CD11b_PE_Cy7.fcs	2799
478498	Flow cytometry compensation or control	559323	12_5_12_Comp_PE.478498.fcs	12_5_12_Comp_PE.fcs	2799
478499	Flow cytometry compensation or control	762187	12_5_12_Comp_APC.478499.fcs	12_5_12_Comp_APC.fcs	2799
478500	Flow cytometry compensation or control	536428	12_5_12_Comp_HLADR_APC_H7.478500.fcs	12_5_12_Comp_HLADR_APC_H7.fcs	2799
478501	Flow cytometry compensation or control	550769	12_5_12_Comp_ECD.478501.fcs	12_5_12_Comp_ECD.fcs	2799
478502	Flow cytometry compensation or control	546726	12_5_12_Comp_CD20_PE_Cy5.478502.fcs	12_5_12_Comp_CD20_PE_Cy5.fcs	2799
478503	Flow cytometry compensation or control	548766	12_5_12_Comp_Alexa_700.478503.fcs	12_5_12_Comp_Alexa_700.fcs	2799
478504	Flow cytometry compensation or control	568526	12_5_12_Comp_FITC.478504.fcs	12_5_12_Comp_FITC.fcs	2799
478505	Flow cytometry compensation or control	531562	12_5_12_Comp_PO.478505.fcs	12_5_12_Comp_PO.fcs	2799
478506	Flow cytometry compensation or control	544453	12_5_12_Comp_Pacific_Blue.478506.fcs	12_5_12_Comp_Pacific_Blue.fcs	2799
478507	Flow cytometry result	44091189	HIPCJDM171D28_2.478507.txt	HIPCJDM171D28_2.txt	2799
478508	Flow cytometry result	37168501	HIPCJDM171D28_3.478508.fcs	HIPCJDM171D28_3.fcs	2799
478509	Flow cytometry compensation or control	541026	12_5_12_Comp_CD11c_APC_H7.478509.fcs	12_5_12_Comp_CD11c_APC_H7.fcs	2799
478510	Flow cytometry compensation or control	543048	12_5_12_Comp_CD1c_PE_Cy7.478510.fcs	12_5_12_Comp_CD1c_PE_Cy7.fcs	2799
478511	Flow cytometry result	43633582	HIPCJDM171D28_3.478511.txt	HIPCJDM171D28_3.txt	2799
478512	Flow cytometry result	38844829	HIPCJDM171D28_4.478512.fcs	HIPCJDM171D28_4.fcs	2799
478513	Flow cytometry compensation or control	537800	12_5_12_Comp_CD4_APC_H7.478513.fcs	12_5_12_Comp_CD4_APC_H7.fcs	2799
478514	Flow cytometry compensation or control	549680	12_5_12_Comp_CXCR3_PE_Cy5.478514.fcs	12_5_12_Comp_CXCR3_PE_Cy5.fcs	2799
478515	Flow cytometry compensation or control	581770	12_5_12_Comp_ICOS_PE_Cy7.478515.fcs	12_5_12_Comp_ICOS_PE_Cy7.fcs	2799
478516	Flow cytometry result	45803932	HIPCJDM171D28_4.478516.txt	HIPCJDM171D28_4.txt	2799
478517	Flow cytometry result	34208594	HIPCJDM171D28_1b.478517.fcs	HIPCJDM171D28_1b.fcs	2799
478518	Flow cytometry compensation or control	539367	12_5_12_Comp_CD27_APC_H7.478518.fcs	12_5_12_Comp_CD27_APC_H7.fcs	2799
478519	Flow cytometry compensation or control	543048	12_5_12_Comp_CD38_PE_Cy7.478519.fcs	12_5_12_Comp_CD38_PE_Cy7.fcs	2799
478520	Flow cytometry result	39963918	HIPCJDM171D28_1b.478520.txt	HIPCJDM171D28_1b.txt	2799
478523	Flow cytometry result	48032028	HIPCJDM109D7_2.478523.fcs	HIPCJDM109D7_2.fcs	2799
478524	Flow cytometry compensation or control	499777	12_11_12_Comp_Unstained.478524.fcs	12_11_12_Comp_Unstained.fcs	2799
478525	Flow cytometry compensation or control	535049	12_11_12_Comp_CD11b_PE_Cy7.478525.fcs	12_11_12_Comp_CD11b_PE_Cy7.fcs	2799
478526	Flow cytometry compensation or control	500259	12_11_12_Comp_PE.478526.fcs	12_11_12_Comp_PE.fcs	2799
478527	Flow cytometry compensation or control	635782	12_11_12_Comp_APC.478527.fcs	12_11_12_Comp_APC.fcs	2799
478528	Flow cytometry compensation or control	544980	12_11_12_Comp_CD16_APC_H7.478528.fcs	12_11_12_Comp_CD16_APC_H7.fcs	2799
478529	Flow cytometry compensation or control	507805	12_11_12_Comp_ECD.478529.fcs	12_11_12_Comp_ECD.fcs	2799
478530	Flow cytometry compensation or control	503488	12_11_12_Comp_CD20_PE_Cy5.478530.fcs	12_11_12_Comp_CD20_PE_Cy5.fcs	2799
478531	Flow cytometry compensation or control	529356	12_11_12_Comp_Alexa_700.478531.fcs	12_11_12_Comp_Alexa_700.fcs	2799
478532	Flow cytometry compensation or control	519121	12_11_12_Comp_FITC.478532.fcs	12_11_12_Comp_FITC.fcs	2799
478533	Flow cytometry compensation or control	549412	12_11_12_Comp_PO.478533.fcs	12_11_12_Comp_PO.fcs	2799
478534	Flow cytometry compensation or control	520616	12_11_12_Comp_Pacific_Blue.478534.fcs	12_11_12_Comp_Pacific_Blue.fcs	2799
478535	Flow cytometry result	57232279	HIPCJDM109D7_2.478535.txt	HIPCJDM109D7_2.txt	2799
478538	Flow cytometry result	46391395	HIPCJDM109D7_3.478538.fcs	HIPCJDM109D7_3.fcs	2799
478539	Flow cytometry compensation or control	548022	12_11_12_Comp_CD11c_APC_H7.478539.fcs	12_11_12_Comp_CD11c_APC_H7.fcs	2799
478540	Flow cytometry compensation or control	503858	12_11_12_Comp_CD1c_PE_Cy7.478540.fcs	12_11_12_Comp_CD1c_PE_Cy7.fcs	2799
478541	Flow cytometry result	54644230	HIPCJDM109D7_3.478541.txt	HIPCJDM109D7_3.txt	2799
478544	Flow cytometry result	46125786	HIPCJDM109D7_4.478544.fcs	HIPCJDM109D7_4.fcs	2799
478545	Flow cytometry compensation or control	544149	12_11_12_Comp_CD4_APC_H7.478545.fcs	12_11_12_Comp_CD4_APC_H7.fcs	2799
478546	Flow cytometry compensation or control	503590	12_11_12_Comp_CXCR3_PE_Cy5.478546.fcs	12_11_12_Comp_CXCR3_PE_Cy5.fcs	2799
478547	Flow cytometry compensation or control	593546	12_11_12_Comp_ICOS_PE_Cy7.478547.fcs	12_11_12_Comp_ICOS_PE_Cy7.fcs	2799
478548	Flow cytometry result	55341373	HIPCJDM109D7_4.478548.txt	HIPCJDM109D7_4.txt	2799
478551	Flow cytometry result	48608506	HIPCJDM109D7_1b.478551.fcs	HIPCJDM109D7_1b.fcs	2799
478552	Flow cytometry compensation or control	541393	12_11_12_Comp_CD27_APC_H7.478552.fcs	12_11_12_Comp_CD27_APC_H7.fcs	2799
478553	Flow cytometry compensation or control	508181	12_11_12_Comp_CD38_PE_Cy7.478553.fcs	12_11_12_Comp_CD38_PE_Cy7.fcs	2799
478554	Flow cytometry result	57631821	HIPCJDM109D7_1b.478554.txt	HIPCJDM109D7_1b.txt	2799
478557	Flow cytometry result	35214495	HIPCJDM074M3_2.478557.fcs	HIPCJDM074M3_2.fcs	2799
478558	Flow cytometry compensation or control	847633	12_13_12_Comp_Unstained.478558.fcs	12_13_12_Comp_Unstained.fcs	2799
478559	Flow cytometry compensation or control	550594	12_13_12_Comp_CD11b_PE_Cy7.478559.fcs	12_13_12_Comp_CD11b_PE_Cy7.fcs	2799
478560	Flow cytometry compensation or control	561348	12_13_12_Comp_PE.478560.fcs	12_13_12_Comp_PE.fcs	2799
478561	Flow cytometry compensation or control	556385	12_13_12_Comp_APC.478561.fcs	12_13_12_Comp_APC.fcs	2799
478562	Flow cytometry compensation or control	554271	12_13_12_Comp_CD16_APC_H7.478562.fcs	12_13_12_Comp_CD16_APC_H7.fcs	2799
478563	Flow cytometry compensation or control	549205	12_13_12_Comp_ECD.478563.fcs	12_13_12_Comp_ECD.fcs	2799
478564	Flow cytometry compensation or control	555466	12_13_12_Comp_CD20_PE_Cy5.478564.fcs	12_13_12_Comp_CD20_PE_Cy5.fcs	2799
478565	Flow cytometry compensation or control	557139	12_13_12_Comp_Alexa_700.478565.fcs	12_13_12_Comp_Alexa_700.fcs	2799
478566	Flow cytometry compensation or control	553344	12_13_12_Comp_FITC.478566.fcs	12_13_12_Comp_FITC.fcs	2799
478567	Flow cytometry compensation or control	551251	12_13_12_Comp_PO.478567.fcs	12_13_12_Comp_PO.fcs	2799
478568	Flow cytometry compensation or control	569008	12_13_12_Comp_Pacific_Blue.478568.fcs	12_13_12_Comp_Pacific_Blue.fcs	2799
478569	Flow cytometry result	41928796	HIPCJDM074M3_2.478569.txt	HIPCJDM074M3_2.txt	2799
478570	Flow cytometry result	37785348	HIPCJDM074M3_3.478570.fcs	HIPCJDM074M3_3.fcs	2799
478571	Flow cytometry compensation or control	559981	12_13_12_Comp_CD11c_APC_H7.478571.fcs	12_13_12_Comp_CD11c_APC_H7.fcs	2799
478572	Flow cytometry compensation or control	553995	12_13_12_Comp_CD1c_PE_Cy7.478572.fcs	12_13_12_Comp_CD1c_PE_Cy7.fcs	2799
478573	Flow cytometry result	44196409	HIPCJDM074M3_3.478573.txt	HIPCJDM074M3_3.txt	2799
478574	Flow cytometry result	36676558	HIPCJDM074M3_4.478574.fcs	HIPCJDM074M3_4.fcs	2799
478575	Flow cytometry compensation or control	567240	12_13_12_Comp_CD4_APC_H7.478575.fcs	12_13_12_Comp_CD4_APC_H7.fcs	2799
478576	Flow cytometry compensation or control	552714	12_13_12_Comp_CXCR3_PE_Cy5.478576.fcs	12_13_12_Comp_CXCR3_PE_Cy5.fcs	2799
478577	Flow cytometry compensation or control	574962	12_13_12_Comp_ICOS_PE_Cy7.478577.fcs	12_13_12_Comp_ICOS_PE_Cy7.fcs	2799
478578	Flow cytometry result	43282825	HIPCJDM074M3_4.478578.txt	HIPCJDM074M3_4.txt	2799
478579	Flow cytometry result	37932097	HIPCJDM074M3_1b.478579.fcs	HIPCJDM074M3_1b.fcs	2799
478580	Flow cytometry compensation or control	565037	12_13_12_Comp_CD27_APC_H7.478580.fcs	12_13_12_Comp_CD27_APC_H7.fcs	2799
478581	Flow cytometry compensation or control	564115	12_13_12_Comp_CD38_PE_Cy7.478581.fcs	12_13_12_Comp_CD38_PE_Cy7.fcs	2799
478582	Flow cytometry result	44244057	HIPCJDM074M3_1b.478582.txt	HIPCJDM074M3_1b.txt	2799
478584	Flow cytometry result	74836141	HIPCJDM173M3_2.478584.fcs	HIPCJDM173M3_2.fcs	2799
478585	Flow cytometry compensation or control	539981	12_18_12_Comp_Unstained.478585.fcs	12_18_12_Comp_Unstained.fcs	2799
478586	Flow cytometry compensation or control	506346	12_18_12_Comp_CD11b_PE_Cy7.478586.fcs	12_18_12_Comp_CD11b_PE_Cy7.fcs	2799
478587	Flow cytometry compensation or control	516086	12_18_12_Comp_PE.478587.fcs	12_18_12_Comp_PE.fcs	2799
478588	Flow cytometry compensation or control	962751	12_18_12_Comp_APC.478588.fcs	12_18_12_Comp_APC.fcs	2799
478589	Flow cytometry compensation or control	513608	12_18_12_Comp_CD16_APC_H7.478589.fcs	12_18_12_Comp_CD16_APC_H7.fcs	2799
478590	Flow cytometry compensation or control	520688	12_18_12_Comp_ECD.478590.fcs	12_18_12_Comp_ECD.fcs	2799
478591	Flow cytometry compensation or control	523361	12_18_12_Comp_CD20_PE_Cy5.478591.fcs	12_18_12_Comp_CD20_PE_Cy5.fcs	2799
478592	Flow cytometry compensation or control	523836	12_18_12_Comp_Alexa_700.478592.fcs	12_18_12_Comp_Alexa_700.fcs	2799
478593	Flow cytometry compensation or control	534761	12_18_12_Comp_FITC.478593.fcs	12_18_12_Comp_FITC.fcs	2799
478594	Flow cytometry compensation or control	527332	12_18_12_Comp_PO.478594.fcs	12_18_12_Comp_PO.fcs	2799
478595	Flow cytometry compensation or control	517580	12_18_12_Comp_Pacific_Blue.478595.fcs	12_18_12_Comp_Pacific_Blue.fcs	2799
478596	Flow cytometry result	91545407	HIPCJDM173M3_2.478596.txt	HIPCJDM173M3_2.txt	2799
478599	Flow cytometry result	69067280	HIPCJDM173M3_3.478599.fcs	HIPCJDM173M3_3.fcs	2799
478600	Flow cytometry compensation or control	510578	12_18_12_Comp_CD11c_APC_H7.478600.fcs	12_18_12_Comp_CD11c_APC_H7.fcs	2799
478601	Flow cytometry compensation or control	511400	12_18_12_Comp_CD1c_PE_Cy7.478601.fcs	12_18_12_Comp_CD1c_PE_Cy7.fcs	2799
478602	Flow cytometry result	84284984	HIPCJDM173M3_3.478602.txt	HIPCJDM173M3_3.txt	2799
478605	Flow cytometry result	69175744	HIPCJDM173M3_4.478605.fcs	HIPCJDM173M3_4.fcs	2799
478606	Flow cytometry compensation or control	513053	12_18_12_Comp_CD4_APC_H7.478606.fcs	12_18_12_Comp_CD4_APC_H7.fcs	2799
478607	Flow cytometry compensation or control	536712	12_18_12_Comp_CXCR3_PE_Cy5.478607.fcs	12_18_12_Comp_CXCR3_PE_Cy5.fcs	2799
478608	Flow cytometry compensation or control	1381159	12_18_12_Comp_ICOS_PE_Cy7.478608.fcs	12_18_12_Comp_ICOS_PE_Cy7.fcs	2799
478609	Flow cytometry result	83756225	HIPCJDM173M3_4.478609.txt	HIPCJDM173M3_4.txt	2799
478612	Flow cytometry result	69916998	HIPCJDM173M3_1b.478612.fcs	HIPCJDM173M3_1b.fcs	2799
478613	Flow cytometry compensation or control	519128	12_18_12_Comp_CD27_APC_H7.478613.fcs	12_18_12_Comp_CD27_APC_H7.fcs	2799
478614	Flow cytometry compensation or control	517289	12_18_12_Comp_CD38_PE_Cy7.478614.fcs	12_18_12_Comp_CD38_PE_Cy7.fcs	2799
478615	Flow cytometry result	83269943	HIPCJDM173M3_1b.478615.txt	HIPCJDM173M3_1b.txt	2799
478618	Flow cytometry result	42000051	HIPCJDM155D28_2.478618.fcs	HIPCJDM155D28_2.fcs	2799
478619	Flow cytometry compensation or control	464358	12_19_12_Comp_Unstained.478619.fcs	12_19_12_Comp_Unstained.fcs	2799
478620	Flow cytometry compensation or control	464392	12_19_12_Comp_CD11b_PE_Cy7.478620.fcs	12_19_12_Comp_CD11b_PE_Cy7.fcs	2799
478621	Flow cytometry compensation or control	464384	12_19_12_Comp_PE.478621.fcs	12_19_12_Comp_PE.fcs	2799
